"video_id","title","published_at","channel_title","duration"
"6Z5HJCN-LNs","This is happening in Kyushy Japan on our Earth 5-6 July 2017","2017-07-08T18:01:01.000Z","space live news","PT12M9S"
"FLFw4FO6ZOo","Nkaissery served as MP for Kajiado Central from 2007 to 2014","2017-07-08T17:57:59.000Z","K24TV","PT4M23S"
"sxTnwOVtvEA","Fred Matiangi takes over the Interior docket in an acting capacity","2017-07-08T17:39:17.000Z","Kenya NTV","PT3M40S"
"EJbKAylDOXs","Alfred: What pains us is the abuse of resources in Bungoma","2017-07-08T17:16:08.000Z","Kenya NTV","PT49S"
"xFEZC8WLw4E","Hassan Joho:""Jubilee are Tourists who Should only Spend Money in Coast.""Kwale ni NASA.","2017-07-08T17:12:08.000Z","E News Kenya","PT7M18S"
"uwIJ5qpDh6Q","Lusaka: When I became governor in 2013, the infrastructure in this county had collapsed","2017-07-08T17:08:49.000Z","Kenya NTV","PT33S"
"qcOrEUd41d4","Muungano wa NASA wapeleka kampeni Kwale","2017-07-08T17:08:00.000Z","Kenya CitizenTV","PT1M32S"
"2xucc115e3g","Lusaka: The biggest challenge in Bungoma county is poverty and Unemployment","2017-07-08T17:07:57.000Z","Kenya NTV","PT53S"
"Sq5SDZot_AA","Hatua za mwisho za marehemu Nkaissery","2017-07-08T17:05:44.000Z","Kenya CitizenTV","PT4M7S"
"tCmNowLNz4w","KENYA PROPHETIC WORD 2017:END TRIBALISM","2017-07-08T17:05:32.000Z","Hadassah Esther Esther","PT35M6S"
"b7vQ-kJgquM","Viongozi watuma rambirambi kwa jamaa za Nkaissery","2017-07-08T17:02:50.000Z","Kenya CitizenTV","PT3M26S"
"Tv3v_5qqBpg","Jamaa na marafiki wamuomboleza Nkaissery kwa majonzi","2017-07-08T16:56:41.000Z","Kenya CitizenTV","PT3M56S"
"yxPJM5RPngQ","IEBC kuandaa kikao na wawaniaji wa urais","2017-07-08T16:51:30.000Z","Kenya CitizenTV","PT3M37S"
"JSQvL8J19Gw","Makachero wanachunguza kifo cha Nkaissery","2017-07-08T16:46:39.000Z","Kenya CitizenTV","PT3M51S"
"KsDSeIK1CtU","Raila Odinga Speech in Kwale:""Wakenya Wanakufa na Kuteseka in Jubilee Government.""","2017-07-08T16:42:15.000Z","E News Kenya","PT16M36S"
"V8JgmeBAeHU","Jenerali Nkaiserry afariki huku mkewe akilazwa hospitalini baada ya mshtuko","2017-07-08T16:35:25.000Z","KTN News Kenya","PT4M18S"
"_90Vj3eg1Bk","Viongozi wa upinzani, wale wa jamii ya maasai wamuomboleza Nkaissery","2017-07-08T16:25:46.000Z","K24TV","PT2M37S"
"8WRrSEDUcTs","Joseph Nkaissery mchapa-kazi","2017-07-08T16:18:00.000Z","K24TV","PT2M20S"
"cLoch5-uqMM","Waziri wa usalama Joseph Nkaiserry  afariki ghafla katika hali ya kutatanisha","2017-07-08T16:17:00.000Z","K24TV","PT1M41S"
"2TTd0ZVsfsM","Hali ya nchi huku kukisalia siku 30 uchaguzi kufanywa","2017-07-08T16:16:32.000Z","KTN News Kenya","PT2M31S"
"JAD8qhWajBo","Hatua za mwisho za Joseph Nkaiserry","2017-07-08T16:16:30.000Z","K24TV","PT2M55S"
"HLWLKU6WkbM","Maisha ya marehemu Joseph Nkaiserry","2017-07-08T16:15:25.000Z","KTN News Kenya","PT2M58S"
"jlVhYsM8Vnc","Winding up our Kwale County tour in Diani #KwaleNiNasa","2017-07-08T16:11:53.000Z","Raila Odinga","PT1H26M29S"
"hsxfaOdR6Wc","Risala za rambirambi zatolewa baada ya kifo cha Nkaiserry","2017-07-08T16:11:21.000Z","KTN News Kenya","PT3M22S"
"0AlfNLHqBZ4","Inooro Ruci-ini: Mahoya ma bururi, Bishop Mark Kariuki","2017-07-08T15:16:32.000Z","iNooro TV","PT37M20S"
"YNduG_zfQrE","Friends of Nkaissery tribute","2017-07-08T14:57:59.000Z","Kenya NTV","PT3M51S"
"77hA-MJqLqU","Women and Power: A story of selfless love","2017-07-08T14:56:51.000Z","Kenya NTV","PT4M30S"
"MYK15H4sgzM","Kenya U-19 cricket team bags World U-19 World Cup ticket","2017-07-08T14:53:44.000Z","Kenya NTV","PT5M16S"
"wtVABnc12AE","HALYAY QARAN HON ADEN BARRE DUALE OO GIL GILAY BALANBALA(WACDARIHII JUBILEE BARDAALEEY)","2017-07-08T14:49:33.000Z","Faafan TUBE","PT10M56S"
"ZBbVZaVpiMs","NASA in Nairobi 8/7/17","2017-07-08T14:14:01.000Z","kute543","PT2M51S"
"sbtUQ_zvLlA","Raila Odinga powerful speech in Kinango Kwale NASA rally","2017-07-08T13:48:54.000Z","Charles Stureh","PT15M1S"
"wTPcuKOG2ls","NASA rally in Kinango Kwale, Joho and Kilu powerful speech","2017-07-08T13:44:41.000Z","Charles Stureh","PT15M"
"wA_36YK_HU8","Team NASA in Kinango #KwaleNiNASA","2017-07-08T12:59:13.000Z","Raila Odinga","PT1H19M"
"HGvCWYNaDkk","Tuwei: We will ensure the IAAF championships is a success in honor of Nkaissery","2017-07-08T11:59:55.000Z","Kenya NTV","PT16M30S"
"grMETr_qgD8","NASA leader Raila Odinga describes CS as friend","2017-07-08T11:35:37.000Z","KBC Channel 1","PT1M21S"
"JjJ96NIeMD8","Preparations for the IAAF World U18 championships #TopSport","2017-07-08T11:31:02.000Z","Kenya NTV","PT8M43S"
"b-prQAUVLSs","WARNING; never travel to saudi arabia or Kuwait, i went there because of my little children","2017-07-08T11:12:22.000Z","Indy Mystic Got Jokes","PT43M41S"
"SZyaU8Nlkrs","Death of Interior CS raises questions on security in the country","2017-07-08T10:58:30.000Z","Kenya NTV","PT18M32S"
"3LgB1CBDLdQ","Leaders mourn the late Nkaissery in his Kajiado home","2017-07-08T10:43:49.000Z","K24TV","PT3M15S"
"UoMEhduE9Uo","Raila Odinga eulogises Nkaissery as a dedicated servant of the people","2017-07-08T10:35:51.000Z","Kenya NTV","PT16M34S"
"v4rQmyrw5js","Family and close friends are the only ones being allowed at the late Interior CS Nkaissery's home","2017-07-08T10:28:35.000Z","KTN News Kenya","PT2M32S"
"33Qo0fNwDxg","Leaders eulogise Gen. Joseph Nkaissery","2017-07-08T10:22:44.000Z","Kenya CitizenTV","PT20M19S"
"R2wR1XV2jrA","Raila Odinga ,Kalonzo Musyoka and Gov.Joho   eulogizes Gen. Joseph Nkaissery","2017-07-08T10:22:29.000Z","Kenya CitizenTV","PT10M"
"QZhgoZ-7_AM","Leaders  eulogizes Gen. Joseph Nkaissery","2017-07-08T10:20:54.000Z","Kenya CitizenTV","PT26M16S"
"oRuW0jh2wLY","Residents of Kajiado County  eulogizes Gen. Joseph Nkaissery","2017-07-08T10:17:16.000Z","Kenya CitizenTV","PT10M17S"
"Dw-7z_CtNWI","LIFE AND TIMES OF JOSEPH NKAISSERY! (#RIPNkaissery)","2017-07-08T10:10:31.000Z","The Adam Maina SHOW","PT2M46S"
"gn8Qw6XHMMU","The late CS Joseph Nkaissery jogging during the London Marathon","2017-07-08T10:02:40.000Z","Kenya CitizenTV","PT2M9S"
"MY7MTDnagmI","Raila Odinga speech at the Nasa rally at Kamukunji grounds","2017-07-08T09:32:31.000Z","DailyNation","PT16M34S"
"hnx9gh-xfQo","President Uhuru Kenyatta's Statement on the Passing On of Interior CS Joseph Nkaiserry.","2017-07-08T09:28:58.000Z","UhuruKenyattaTV","PT6M55S"
"dDhcUHPvSHY","The mood at the late Interior CS Joseph Nkaissery's Karen home","2017-07-08T09:26:21.000Z","KTN News Kenya","PT8M13S"
"VY6u0cPoHi0","Raila Odinga eulogises the late Joseph Nkaissery","2017-07-08T09:20:19.000Z","DailyNation","PT3M27S"
"KODSbR4ziNs","Musalia Mudavadi speech at the Nasa rally at Kamukunji grounds","2017-07-08T09:10:50.000Z","DailyNation","PT1M27S"
"NpBJNKWLb_U","Evans Kidero speech at the Nasa rally at Kamukunji grounds","2017-07-08T09:05:58.000Z","DailyNation","PT3M13S"
"1TABfV6DzDQ","Kalonzo: We will miss Nkaissery's commitment to duty.","2017-07-08T08:55:03.000Z","Kenya NTV","PT5M1S"
"fCkwZeuk_CM","NASA flag bearer Raila Odinga challenges government bodies to maintain peace during elections","2017-07-08T08:46:41.000Z","KTN News Kenya","PT1M32S"
"4jhbXFD7Ty4","NASA deputy flag bearer Kalonzo Musyoka shares his moments with the late CS Joseph Nkaissery","2017-07-08T08:45:02.000Z","KTN News Kenya","PT6M2S"
"PVfX7qVXj34","NASA flag bearer Raila Odinga shares his friendship with the late CS Joseph Nkaissery","2017-07-08T08:38:59.000Z","KTN News Kenya","PT6M7S"
"Of98Urw24MA","PSCU Kenya -President's Statement. 8/07/2017","2017-07-08T07:49:29.000Z","State House Kenya","PT7M5S"
"xQ0dkLrFkS4","Tanzania Vs Lesotho COSAFA CUP: Tanzania 4- 2 Lesotho .Magoli Yote","2017-07-08T06:37:29.000Z","Life Update","PT9M7S"
"x2B-BeZsV1I","NAIROBIANS IN MOMBASA ft Kenya Bay Hotel","2017-07-08T06:36:55.000Z","Farhana Oberson","PT6M52S"
"ZJA9sJqALfQ","Atwoli: Kenya has lost a great worker, a dedicated person who was careful with our security","2017-07-08T06:35:31.000Z","Kenya NTV","PT4M1S"
"EaYvkjBSkgI","Kajiado Governor Dr. David Nkedianye shares his regrets for the passing of Interior CS Nkaissery","2017-07-08T06:33:52.000Z","KTN News Kenya","PT3M8S"
"iQFpY80-_J8","Raila Odinga SABA SABA SPEECH In kamukunji Grounds Nairobi 7/7/17 NASA Rally In Kamukunji","2017-07-08T06:28:59.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT21M4S"
"mW6Bqu0lm9g","Kalonzo Musyoka SABA SABA SPEECH In kamukunji Grounds Nairobi 7/7/17 NASA Rally in Kamukunji Grounds","2017-07-08T06:26:28.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT17M4S"
"6eVeAR_ozVQ","House Majority Leader Adan Duale shares remarks on CS Joseph Nkaissery's demise","2017-07-08T05:52:07.000Z","KTN News Kenya","PT1M35S"
"s6Bvh9mOYYc","JESU AROKUIGUIRA THAA","2017-07-08T03:42:26.000Z","Kikuyu Diaspora Television USA","PT8M26S"
"Hl6rysZG0Gg","Dr.  Mishra Full speech At Africa Economic Zone","2017-07-08T01:24:57.000Z","mbochi james","PT5M51S"
"B2urLsJLGZo","Why NASA Says It's OK That VP Mike Pence Touched Orion Cover","2017-07-08T01:16:29.000Z","FOX Media","PT2M44S"
"CWP6qTpLqsM","10 Secrets NASA is Hiding From You","2017-07-08T00:05:54.000Z","ChaosTop10s","PT10M26S"
"0tPKSTQet6A","NTA Nationwide News 7-7-2017","2017-07-07T21:46:25.000Z","NTA News","PT54M12S"
"r_hhcS_eYGc","Be your brother's keeper, not killer - Okonkwo urge Kenyans #10Over10","2017-07-07T21:42:27.000Z","Kenya CitizenTV","PT1M26S"
"t2NGZi69U9M","NASA in Kamukunji - Saba saba 15","2017-07-07T21:42:00.000Z","kute543","PT15M"
"Tyka64q5foI","Here is Mr. Ibu #10Over10","2017-07-07T21:39:22.000Z","Kenya CitizenTV","PT13M12S"
"SWwk0cyq_hM","NASA in Kamukunji - Saba saba 12","2017-07-07T21:30:44.000Z","kute543","PT15M1S"
"EnnteoyBFX0","NASA in Kamukunji - Saba saba 12","2017-07-07T21:27:09.000Z","kute543","PT15M1S"
"4xLv6c9Iz7Y","One on One with Mojo Heritage #10Over10","2017-07-07T21:06:15.000Z","Kenya CitizenTV","PT12M12S"
"iGUSaO3FACA","#theTrend: Size 8 and  Alemba on their new song aimed to encourage the youth","2017-07-07T20:43:00.000Z","Kenya NTV","PT8M57S"
"JDu0aLf3bOQ","Mukeyumiria mahenya-ini ma IAAF WU18 Championship ma Nairobi - Akenya kuhoyo","2017-07-07T20:41:50.000Z","iNooro TV","PT1M17S"
"tPULEBro6U0","#theTrend: MC Njagi on what inspired 'Yaliyondwele Sipite' and 'Tilambu'","2017-07-07T20:39:42.000Z","Kenya NTV","PT16M56S"
"XZANs6EPjlE","Huge Explosion Detected on NASA Satellite near Venus","2017-07-07T20:30:01.000Z","N.A.S.A Space News And Beyond","PT27M7S"
"wd2Tm-RO6HI","Churchill Show Kericho","2017-07-07T20:16:19.000Z","Churchill Show","PT10M8S"
"FkpXts13X8w","NASA guthagania mahoya mao mwanya ma thayu muthi wa saba saba","2017-07-07T20:04:04.000Z","iNooro TV","PT2M46S"
"aObKbz7fCHo","Hundreds gather at Namirembe Cathedral for Ssebaana Kizito funeral service","2017-07-07T19:57:35.000Z","NTVUganda","PT4M16S"
"o72oj-5odyA","Kalonzo Musyoka Speech in Kamukunji.Kalenjins have Accepted NASA.We are 15 Million Strong.","2017-07-07T19:49:37.000Z","E News Kenya","PT17M4S"
"skUPi7zediw","Tanzania Vs Lesotho - Penalt za Ushindi wa Tanzania hizi Hapa","2017-07-07T19:44:52.000Z","BongoStars","PT3M55S"
"s9j-LKO6Flk","#TTTT: Did the president launch the same project twice?","2017-07-07T19:38:57.000Z","Kenya NTV","PT22M15S"
"daiCpSKiDbE","Mind your language (7/7/2017)","2017-07-07T19:30:35.000Z","KTN News Kenya","PT17M57S"
"aCUctRXwo_E","Construction of 700 acre AEZ Industrial park in Uasin Gishu","2017-07-07T19:18:44.000Z","KTN News Kenya","PT2M41S"
"7vPUrB1z3Uw","Muthama Frightens Uhuru with his Speech in Kamukunji. Says Uhuru is Ungrateful to Raila","2017-07-07T19:15:16.000Z","E News Kenya","PT4M44S"
"nK6UHIHCRPk","NASA leaders hold prayers at Kamukunji grounds to commemorate Saba saba day","2017-07-07T19:14:28.000Z","Kenya NTV","PT3M42S"
"KMH7oY19kWE","RedFourth Choir as guest anchors on Friday Briefing","2017-07-07T19:04:57.000Z","KTN News Kenya","PT12M19S"
"PZSShYc1GX4","Kenyatta, Odinga hold parallel prayers","2017-07-07T19:04:42.000Z","Kenya CitizenTV","PT2M15S"
"ZlJ9D8f0-WA","PROJECT BLUE  BEAM?  Was NASA Test to  Prepare us for 'Alien UFO Invasion'?","2017-07-07T19:03:39.000Z","MLordandGod","PT4M"
"uiCvpsmlOjY","Inauguration of Africa Economic Zone (AEZ) in Plateau by Deputy Presient William Ruto","2017-07-07T19:01:55.000Z","County Government of Uasin Gishu","PT9M13S"
"4spmcBgMgjs","Nasa holds rally at Kamukunji Grounds","2017-07-07T19:01:37.000Z","Kenya CitizenTV","PT3M48S"
"vuKm7EFi1lE","Jubilee hits at NASA over two manifestoes","2017-07-07T18:58:55.000Z","Kenya CitizenTV","PT3M29S"
"Avkm_NxaHeI","Court orders IEBC to re-advertise presidential ballots printing tender","2017-07-07T18:56:00.000Z","Kenya CitizenTV","PT4M15S"
"POJNUYxRLo4","Does IEBC have enough time to re-advertise ballot paper printing tender?","2017-07-07T18:50:03.000Z","Kenya NTV","PT17M57S"
"4vQuQrwKVW8","NASA in Kamukunji - Saba saba 2","2017-07-07T18:46:28.000Z","kute543","PT15M1S"
"Ag0-LvhyQs0","Koigi Wamwere speech at NASA rally in Kamukunji Nairobi","2017-07-07T18:45:07.000Z","Charles Stureh","PT15M4S"
"Q7p_-Xul04Y","NASA's joy, Jubilee's outrage","2017-07-07T18:43:29.000Z","Kenya NTV","PT3M18S"
"L7ECSNoGW9E","Uasin Gishu to host a privatised special economic zone, river pearl","2017-07-07T18:38:36.000Z","Kenya NTV","PT2M22S"
"NCjX8fgPyHU","President Kenyatta makes a peace pledge","2017-07-07T18:19:00.000Z","KTN News Kenya","PT2M40S"
"WHJEpaXO-Jo","Court refuses to bar future engagement between IEBC, Al Ghurair","2017-07-07T18:14:58.000Z","Kenya NTV","PT3M24S"
"uNTqRbiGj1Y","Debate stage set for face off between Uhuru and Raila","2017-07-07T18:13:32.000Z","KTN News Kenya","PT3M18S"
"ysgqczmj2VE","RAILA'S FULL SPEECH AT KAMUKUNJI GIVES JUBILEE COLD FEVER","2017-07-07T18:12:33.000Z","Kenya News Alert TV","PT53M9S"
"LKYJV-Tiilk","JUBILEE REVEALS WHY NASA KEY FINANCIER JIMMY WANJIGI  DITCHED  UHURU KENYATTA","2017-07-07T18:09:46.000Z","khaemba Jeff Dennis","PT4M"
"QJjtDpgyqVs","President Kenyatta attends event at Uhuru Park","2017-07-07T18:09:39.000Z","K24TV","PT1M45S"
"zCu6DJ-VFxs","Raila Odinga powerful speech at Kamukunji Nairobi","2017-07-07T18:01:31.000Z","Charles Stureh","PT21M4S"
"44dgVgZe6f8","RAILA,S JOURNEY  AND STRUGGLE DOCUMENTARY  .WATCH IT HERE","2017-07-07T17:55:59.000Z","Kenya News Alert TV","PT1M2S"
"G4LvtqbJXVk","KALONZO MUSYOKA'S EMOTIONAL SPEECH EVER AT KAMUKUNJI","2017-07-07T17:48:05.000Z","Kenya News Alert TV","PT17M4S"
"kqN2BcBf6PI","NASA  prayer meeting for Kenya 2017","2017-07-07T17:48:02.000Z","NOTE BOOK","PT13M21S"
"TrjObkWwvNo","Raila Full Speech  in Kamukunji.He Reveals How He was Arrested and Fought For Kenya","2017-07-07T17:45:29.000Z","E News Kenya","PT10M1S"
"GgFLadgUflI","RAILA'S SPEECH AT KAMUKUNJI THAT WILL GIVE JUBILEE COLD FEVER","2017-07-07T17:43:09.000Z","Kenya News Alert TV","PT21M4S"
"DpTul992pIY","NASA scheming with cartels for State capture  Jubilee","2017-07-07T17:32:29.000Z","Capital FM Kenya","PT3M27S"
"oUy10_7dxL0","MUTHAMA'S AMAZING  SPEECH AT KAMUKUNJI THAT WILL GIVE UHURU SLEEPLESS NIGHTS","2017-07-07T17:30:21.000Z","Kenya News Alert TV","PT4M44S"
"MiAie0OYIoA","KOIGI WA WAMWERE'S SPEECH AT KAMUKUNJI","2017-07-07T17:28:54.000Z","Kenya News Alert TV","PT15M4S"
"HlsGgUYfrLA","PASSARIS' SPEECH AT KAMUKUNJI THAT HAS SHAKEN SHABESH","2017-07-07T17:27:47.000Z","Kenya News Alert TV","PT2M4S"
"MJuknrYJWxE","Presidential candidates pledge to uphold peace during and after election","2017-07-07T17:26:17.000Z","Kenya NTV","PT2M54S"
"1a1CPIpSRqs","Mgombea wa urais Abduba Dida apata pigo","2017-07-07T17:19:58.000Z","Kenya CitizenTV","PT2M20S"
"hqVuFJfMklE","Atongoria gutabania mahoya ma kugacirithia thayu mbere ya githurano","2017-07-07T17:19:02.000Z","Kameme Tv Old","PT3M2S"
"AEgvVt02IhE","Jubilee, NASA wafanya maombi tofauti","2017-07-07T17:06:30.000Z","Kenya CitizenTV","PT2M11S"
"TLff8oibTjk","NASA yakongamana katika uwanja wa Kamukunji","2017-07-07T17:03:49.000Z","Kenya CitizenTV","PT1M58S"
"Poqq90rEeaI","NASA RALLY ROCKS  AT KAMUKUNJI","2017-07-07T17:02:28.000Z","Kenya News Alert TV","PT4M4S"
"RhSdYLsYevk","NASA  yapinga uwepo wa manifesto mbili","2017-07-07T17:01:38.000Z","Kenya CitizenTV","PT2M19S"
"TCy_ZDPUP70","Mshukiwa atiwa mbaroni kwa kupakia gesi kinyume cha sheria","2017-07-07T16:58:28.000Z","Kenya CitizenTV","PT1M3S"
"BBqzI9aRtMU","BEWARE!! Government Monitoring You on Social Media and Cell","2017-07-07T16:53:59.000Z","Kumekucha Chris","PT8M42S"
"CfbTBoDEIYE","Jubilee says NASA embedded with cartels","2017-07-07T16:44:11.000Z","Capital FM Kenya","PT4M40S"
"DvGwiyPFxJE","Muungano wa NASA wafanya mikutano ya Saba Saba Kamukunji","2017-07-07T16:19:51.000Z","KTN News Kenya","PT2M12S"
"DBDA4g4zLgw","Power breakfast: News Review","2017-07-07T16:16:51.000Z","Kenya CitizenTV","PT25M16S"
"i10nqaEGf6k","Power Breakfast: Final Register","2017-07-07T16:16:51.000Z","Kenya CitizenTV","PT31M45S"
"WIuSpTtwNjI","Deal with it: Are Kenyan Musicians Lazy?","2017-07-07T16:16:51.000Z","Kenya CitizenTV","PT31M12S"
"7ecgWWtfTZY","Power Breakfast: Election Preparedness","2017-07-07T16:16:51.000Z","Kenya CitizenTV","PT21M12S"
"g8TITSsncd4","Maombi ya Saba Saba yaandaliwa Uhuru Park","2017-07-07T16:11:08.000Z","KTN News Kenya","PT2M39S"
"yp20JIFI4Ag","Kenyatta ahudhuria maombi ya makanisa ya kievanjelisti","2017-07-07T16:00:48.000Z","K24TV","PT3M4S"
"WxHuXED1u9Y","Siku ya Saba-Saba na historia yake (sehemu ya pili)","2017-07-07T15:56:03.000Z","KTN News Kenya","PT10M25S"
"rB7WYeFOpx4","NASA ConfirmJULY 008th, 2017 is when NIBIRU PLANET X will convert Earth to an ICEBALL Please share!","2017-07-07T15:55:09.000Z","Nibiru 2017 warning","PT25M6S"
"RmNbRNzfM8s","Siku ya Saba-Saba na historia yake (sehemu ya kwanza)","2017-07-07T15:44:30.000Z","KTN News Kenya","PT20M20S"
"aXPtWXwX8ho","Team NASA in Kamukunji #NairobiNiNASA","2017-07-07T15:39:06.000Z","Raila Odinga","PT2H55M48S"
"Se2txdDp_5U","Naiboy Rocks Fans At Natives","2017-07-07T15:23:40.000Z","P Live Kenya","PT2M45S"
"_qCboppYnE0","Dida apoteza kesi ya kusimamisha midahalo","2017-07-07T15:21:14.000Z","KTN News Kenya","PT1M56S"
"9NxpoFj4NZI","Rais Uhuru aapa kudumisha amani kabla na baada ya uchaguzi","2017-07-07T15:20:02.000Z","KTN News Kenya","PT1M14S"
"pg_AejNxdA8","Karatasi za Urais kuchapishwa upya","2017-07-07T15:17:31.000Z","KTN News Kenya","PT5M42S"
"_Z2aDmw953o","How NASA Compares To The NFL | Sport Science | ESPN Archives","2017-07-07T15:01:11.000Z","ESPN","PT1M54S"
"3XfDZu2Jaxc","Karatasi za kura: Mahakama yaagiza IEBC kuanza upya mchakato","2017-07-07T14:53:01.000Z","KTN News Kenya","PT10M12S"
"SwFfpoLo92U","The Day Uhuru Was Conned Out Of A Parliamentary Seat","2017-07-07T14:40:09.000Z","Kumekucha Chris","PT6M"
"aN-4gO0M4Ws","NASA PRIVATE prayer meeting for Kenya for Justice and Peace in the 8/8/17 elections (Part 1)","2017-07-07T14:04:20.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT13M10S"
"6IVzYRqrjtw","THE NASA TSUNAMI TAKING OVER CENTRAL KENYA - RAILA ODINGA","2017-07-07T14:02:44.000Z","Alpha Media","PT9M18S"
"Dc293gCxLVI","Meet the Curviest News Anchor in Kenya -Kamene Goro ||KenyanFlip","2017-07-07T13:58:36.000Z","KenyanFlip","PT1M44S"
"BXd-TrM2o3o","NASA PRIVATE prayer meeting for Kenya for Justice and Peace in the 8/8/17 elections (Part 2)","2017-07-07T13:58:11.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT17M35S"
"OOzGxbzDtJE","Usalama katika mjii wa kale Mombasa","2017-07-07T13:54:41.000Z","KTN News Kenya","PT9M50S"
"NoIxu1wD1yg","Raila Odinga lines up the NASA team that will fully implement the new constitution","2017-07-07T13:40:24.000Z","KTN News Kenya","PT4M51S"
"25yfhvjTV6k","Rais Uhuru Kenyatta ahudhuria maombi ya amani katika uwanja wa Uhuru: Mbiu ya KTN","2017-07-07T13:39:46.000Z","KTN News Kenya","PT30M20S"
"ULFEpX5kI8A","NASA WARNING JULY 07, 2017 : Two Giant Asteroid Heading Us and End Life (You Won't Believe This)","2017-07-07T13:36:56.000Z","Jordan Maxwell 2017","PT59M27S"
"8M1XlSH0V1Q","NASA flagbearer Raila Odinga narrates how he together with Rubia and Matiba struggled for Kenya","2017-07-07T13:32:57.000Z","KTN News Kenya","PT2M36S"
"Q6AdRUCrgsg","Raila Odinga shows how President Uhuru Kenyatta is not ready to support the new constitution","2017-07-07T13:31:26.000Z","KTN News Kenya","PT2M45S"
"_dUotrHpvrw","Charles Rubia's son Mike Rubia shares his father's and Kenneth Matiba's desires","2017-07-07T13:27:59.000Z","KTN News Kenya","PT1M20S"
"obNCI1ogDik","Raila Odinga promises to get Charles Rubia, Kenneth Matiba and other activists justice once in power","2017-07-07T13:27:34.000Z","KTN News Kenya","PT1M22S"
"VMH9FtvMAjI","No dispute over lecturers' Sh10b CBA - Matiang'i","2017-07-07T13:26:49.000Z","The Star Kenya","PT2M49S"
"tXtsZRMIY-4","NASA leader Raila Odinga makes an address of how Saba Saba riots brought Kenya's democracy","2017-07-07T13:26:46.000Z","KTN News Kenya","PT7M1S"
"Xi0URdvrEks","Raila Odinga goes back to Kamukunji grounds where Saba Saba riots started","2017-07-07T13:24:05.000Z","KTN News Kenya","PT2M7S"
"dJIkZum2f5M","TRUMP BLASTS OBAMA OVER HANDLING OF RUSSIA DURING PRESS CONFERENCE IN POLAND","2017-07-07T13:10:13.000Z","","PT3M29S"
"a-p8l45CX8k","Hundreds gather at Namirember Cathedral for Ssebaana Kizito funeral service","2017-07-07T13:00:20.000Z","NTVUganda","PT5M9S"
"5HQ0V2m7m0Y","Raila Odinga arrives at NASA rally in Kamukunji","2017-07-07T12:53:49.000Z","KTN News Kenya","PT1M35S"
"P1XPL07-TV8","Mbilia Bel calls for peaceful elections","2017-07-07T12:47:49.000Z","DailyNation","PT2M39S"
"51HTVUTb_Qg","May 18, 1989 Princess Diana's speech on addiction at Turning Point, London","2017-07-07T12:44:28.000Z","j n","PT8M32S"
"pdxxyUz5aAg","President Uhuru officiates the groundbreaking of EAZ Pearl Rivers Industrial Park","2017-07-07T12:20:56.000Z","KTN News Kenya","PT58M17S"
"Boal67697II","Beatrice Elachi sends tough warning to Nasa's chief financier Jimi Wanjigi","2017-07-07T12:17:26.000Z","DailyNation","PT2M18S"
