"video_id","title","published_at","channel_title","duration"
"t4ApMaXHtRg","Kiama kia jubilee kumatha kura Embu na Chuka","2017-09-25T16:33:33.000Z","Kameme Tv Old","PT2M57S"
"AftReZFU0t4","PM Modi Speech | Modi Launches Saubhagya Yojana, Inaugurates Deendayal Urja Bhawan | V6 News","2017-09-25T16:26:58.000Z","V6 News Telugu","PT15M59S"
"tYSDFo1y6UY","Pence to tour NASA, Army facilities in Alabama","2017-09-25T16:00:58.000Z","Breaking News Today","PT1M22S"
"IFQJzubah04","HOTUBA YA BAROZI MAHIGA UN 2017","2017-09-25T15:47:27.000Z","HABARI BILA MIPAKA TV","PT22M13S"
"-nnZq0pEVws","PM Narendra Modi inaugurates Deendayal Urja Bhawan | Delhi | V6 News","2017-09-25T15:39:04.000Z","V6 News Telugu","PT7M15S"
"KA1LV57x8_Q","The Dances in The Skies-1","2017-09-25T15:37:38.000Z","Photography Club NIT Kurukshetra","PT20S"
"uZVAfkynAYc","Chief Justice DAVID MARAGA Song is Out ..and its super good !!","2017-09-25T15:32:01.000Z","Victor Matara","PT5M50S"
"l2RRg_D9DCw","Poll only path to state house - Uhuru","2017-09-25T15:29:47.000Z","Capital FM Kenya","PT6M1S"
"T0JnwW59Jr4","Superstar Rajinikanth speaks about MGR old rare video","2017-09-25T15:26:58.000Z","Kabali Fans Channel","PT1M34S"
"dKL_TdxB3FE","Telangana Government Decides To Celebrate G Venkat Swamy(Kaka) Jayanthi Officially | V6 News","2017-09-25T15:12:03.000Z","V6 News Telugu","PT56S"
"pzWDzmhwris","UHURU TO RAILA UTAJUA KUNA SERIKALI","2017-09-25T14:45:26.000Z","ChannelYakele","PT2M58S"
"SBwzmNiTQEk","Babu Owino'S  INFAMOUS  Wewe ni MTOTO WA MBWA VIDEO","2017-09-25T14:43:53.000Z","Kenya 101 Alert","PT52S"
"lixcQihBrn4","Civil Supplies Corporation Chairman Peddi Sudarshan Participates In Singareni Election Campaign | V6","2017-09-25T14:35:13.000Z","V6 News Telugu","PT1M8S"
"qwtf1fwY2TA","TS Chief Whip Koppula Eshwar Participates In Singareni Election Campaign | V6 News","2017-09-25T14:33:02.000Z","V6 News Telugu","PT1M45S"
"ZvPx1crOtWY","Union Minister Arun Jaitley Speech at BJP National Executive Meeting In Delhi | V6 News","2017-09-25T14:20:46.000Z","V6 News Telugu","PT3M55S"
"tZGNmDN4HcE","TS Govt Advisor G Vivekanand Participates In Singareni Election Campaign | Ramagundam | V6 News","2017-09-25T14:16:20.000Z","V6 News Telugu","PT2M24S"
"n0YzL7Jen40","DP William Ruto introduces Muhoho Kenyatta to Nandi people","2017-09-25T14:07:12.000Z","Jubilee Tv","PT1M"
"AQ4lv_aRZMg","WHY KENYA WAS STRIPPED RIGHT TO HOST CHAN","2017-09-25T13:50:19.000Z","ChannelYakele","PT13M21S"
"Zbl4Igo6bEU","Governor Hassan Joho accuses police of aiding land grabbers","2017-09-25T13:43:07.000Z","DailyNation","PT3M9S"
"3dUIf_JawmE","  !   ?  Confession of Minister Dindigul Srinivasan | Jayalalithaa","2017-09-25T13:41:22.000Z","Nakkheeran TV","PT8M29S"
"BdHThtxZUqY","M-visa to expand services to other parts of the world","2017-09-25T13:17:22.000Z","KTN News Kenya","PT1M54S"
"l_aKr-vWKZM","Barclays Bank of Kenya CFO Yusuf Omari explains the IFRS 9 accounting model","2017-09-25T13:13:45.000Z","KTN News Kenya","PT10M58S"
"c26kFJkHMRQ","Tirumala Brahmotsavam: Flower And Fruit Exhibition Attracts Devotees | Tirupati | V6 News","2017-09-25T12:55:24.000Z","V6 News Telugu","PT1M59S"
"6klCY140zGo","Hassan Ali Joho's Speech after being released from Nyali Police Station","2017-09-25T12:50:43.000Z","BOSS TV KENYA","PT6M18S"
"y4FO4cjfD8Y","6PM Headlines | Udaya Samudram Project Works | Singareni Elections | Bathukamma Celebrations | V6","2017-09-25T12:41:28.000Z","V6 News Telugu","PT57S"
"DHFOfMSk8qo","Kousalyam 2017 Fashion Show | Models Ramp Walk In Handloom Sarees | City Life | V6 News","2017-09-25T12:39:24.000Z","V6 News Telugu","PT1M59S"
"3p81k6PblFI","Hassan Joho storms police station demands release of his County Inspectorate Officers","2017-09-25T12:14:12.000Z","DailyNation","PT49S"
"4ak85OpwoOQ","Kiambu residents hold protests demanding the immediate arrest of MP Babu Owino over remarks","2017-09-25T12:04:49.000Z","KDRTV News Kenya","PT1M7S"
"kwbK8H07gw0","Graduation, Master's and Moving!","2017-09-25T12:00:02.000Z","Moments of Jubilee","PT5M32S"
"aiRsIBOtYPQ","Rival supporters clash outside Kenya Supreme court","2017-09-25T11:28:02.000Z","AP Archive","PT2M36S"
"LwfMeVcTF60","Millions of Billions of Billions or Trillions - Trump ( Solar Remix )","2017-09-25T11:02:02.000Z","Martin D Metdubbelss","PT1M9S"
"OCfBwGNSXgo","The best president Kenya has ever had","2017-09-25T10:53:47.000Z","Charity Cherotich","PT2M17S"
"jb8IC3BP1WU","Mombasa land row: Governor Joho demands the release of seven county askaris arrested by police","2017-09-25T10:49:17.000Z","KTN News Kenya","PT3M16S"
"QaW9yhVfHbY","MARK TAGUBA ISINIWALAT ANG MGA PANGALAN NG MGA OPISYAL NG BOC NA NAKINABANG SA TARA SYSTEM","2017-09-25T10:49:06.000Z","Duterte Latest Videos Official","PT2H20M38S"
"ro3VQ9h7TQ0"," | OVIYA Full Speech at Saravana Stores Inauguration FULL VIDEO","2017-09-25T10:43:08.000Z","Seruppadi sekar","PT30M1S"
"s372VXtsKLc","Esther Passaris opens up about his relationship with Babu Owino","2017-09-25T10:39:06.000Z","Charity Cherotich","PT10M20S"
"GhGBSh9TcKo","Dj Shiti  on Churchill Show","2017-09-25T10:39:06.000Z","Charity Cherotich","PT4M24S"
"eQxsEc-2Z8s","JUSTICE ODUNGA {CHILOBA WAS NEVER TO BE TRUSTED}","2017-09-25T10:39:06.000Z","Charity Cherotich","PT3M57S"
"5awTH0YeZPM","PRESIDENT UHURU KENYATTA's SPEECH AFTER FULL SUPREME COURT RULING!","2017-09-25T10:39:06.000Z","Charity Cherotich","PT39M12S"
"LQjMZehbMcg","Joho briefly detained by Nyali cops, demands release of askaris","2017-09-25T10:30:23.000Z","The Star Kenya","PT1M47S"
"bKXl0kAahPo","A Story a Day Episode 23: Jalango's First Bed","2017-09-25T10:27:47.000Z","Hot 96 FM Kenya","PT4M2S"
"Nzhc2q7108o","LIVE: President Rodrigo Roa Duterte responds to the Questions of Media in an Interview@Lanao Del Sur","2017-09-25T10:19:56.000Z","Duterte NEWS PORTAL","PT1H27M46S"
"1AepLhIKTcE","Germany election: Merkel secures fourth term amid far-right surge - TomoNews","2017-09-25T10:11:23.000Z","TomoNews US","PT6M22S"
"AnsBgBZy5Cs","Massive protest rally held in Hyderabad against blasphemy","2017-09-25T09:53:04.000Z","Siasat Daily","PT3M55S"
"yH9pyV9slHw","H E Mr Osman Mohammed Saleh Minister for Foreign Affairs of Eritrea, addresses the general debate of","2017-09-25T09:47:43.000Z","Shalot","PT11M30S"
"k1WOjH2zjsQ","MOYALE PEACE BUILDING AND CROSS BORDER CONFLICT PREVENTION MEETING.","2017-09-25T09:25:16.000Z","H.E MOHAMUD M. ALI","PT12M44S"
"b7qsTIHEkK0","Angry Howard Univ. students protest James Comey's speech | World News 24/7 |","2017-09-25T09:00:06.000Z","World News 24/7","PT7M49S"
"YjxVB7hEjLA","Raila Losses his TEMPER and says this |FlipTv","2017-09-25T08:08:39.000Z","Flip Tv Kenya","PT1M7S"
"Abn9Uj8hAcM","Raila Odinga admits to Al Jazeera that he will start a Civil War After Oct 26 2017 - NTV Kenya","2017-09-25T07:53:49.000Z","Drone Lord","PT1M23S"
"NlfibL-wTcA","Babu Owino Calls president Uhuru ""Mtoto wa Mbwa"" .","2017-09-25T06:37:47.000Z","Mista Mista","PT43S"
"8g6d2gY95G8","Nairobi Senator Johnson Sakaja Praises Raila Odinga in Kiambu","2017-09-25T06:21:52.000Z","Victor Matara","PT5M2S"
"xb-_jKFUxNM","BREAKING NEWS KENYA ELECTIONS 2017","2017-09-25T06:02:06.000Z","Robby Agisha","PT39S"
"pXsHlCxeUKw","Merkel's party wins largest vote share in German election","2017-09-25T04:09:41.000Z","MN Steven Lam","PT23M35S"
"ZbU4QoHdOy0","1000S attends NASA RALLY IN KAWANGWARE TODAY","2017-09-25T03:36:51.000Z","KENYA LATEST NEWS 2017","PT17M51S"
"F-i7WIRkOmk","NASA SUPER MEGA RALLY IN KAWAGWARE AS OCEAN OF PEOPLE ATTENDS","2017-09-25T03:36:50.000Z","KENYA LATEST NEWS 2017","PT1H15M31S"
"S80w3ySEz8k","Pokemon VGC 2017 Baek to Baek Battles Episode 157","2017-09-25T03:04:17.000Z","James Baek","PT25M31S"
"S955kmgSC3M","Milo Yiannopoulos Flounders At Desperate Free Speech Rally On UC Berkeley Campus","2017-09-24T23:35:53.000Z","News Box","PT5M40S"
"ZPzjTbzm_lA","KENYA STRIPPED HOSTING RIGHTS OF CHAN 2018 DUE UHURUTO LIES ABOUT STADIUM","2017-09-24T23:34:00.000Z","Kenya News Alert TV","PT5M58S"
"RUBph8TynaI","JUST A LITTLE CLARIFICATION FROM PRESIDENT BARROW's YESTERDAY MEETING","2017-09-24T22:50:43.000Z","From Gambia","PT35M20S"
"iU2yCOXf1po","Hon. Babu Owino drops bombshell at NASA rally","2017-09-24T22:27:36.000Z","Charles Stureh","PT1M7S"
"x-PrgXuzTmA","NASA Science Babes at the Eclipse","2017-09-24T21:53:03.000Z","Envoy Group Patriot Media","PT3M56S"
"1djVKz9SgbE","Live Satellite News - President Trump Talks About on Tax and Health Care Plans","2017-09-24T21:44:05.000Z","LIVE SATELLITE NEWS","PT2M52S"
"1bwVUjqoVjk","Babu Owino calls President Uhuru Mbwa","2017-09-24T21:25:25.000Z","Wess T","PT1M3S"
"Idq-XwNUVfM","Thailand Minister for Foreign Affairs Don Pramudwinai Speech to UN General Assembly Sept 23,2017","2017-09-24T20:22:59.000Z","News & Fuse","PT13M26S"
"4OENyC-Oj00","Alien skull found on Mars in NASA photo with official link, Sept 14, 2017, photos, UFO Sighting News","2017-09-24T20:19:59.000Z","Madison Aggrey","PT1M19S"
"NBWWpuPfBIk","""Babu Owino calls President Uhuru Mbwa""","2017-09-24T19:31:48.000Z","mzalendo mzalendo","PT1M3S"
"saQnR30vOYk","BABU OWINO VS RUTO KAWANGWARE","2017-09-24T19:05:31.000Z","LETEST NEWS","PT3M46S"
"0mqpivdK9Mw","The Stinkiest Cheese Gets the Girl!!  Niche: Seeker's Journey - Episode #2","2017-09-24T18:27:07.000Z","Seri! Pixel Biologist!","PT35M27S"
"uNy_pcEUX8A","FRANCIS ATWOLI SAY  RAILA IS RIGHT TO REMOVE  IEBC THIEVES HOW RIGGED HIS VICTORY","2017-09-24T18:12:34.000Z","LETEST NEWS","PT1M33S"
"UsHXAxW9uUo","Uhuru Kenyatta's son struggles with swahili at rally.","2017-09-24T18:05:54.000Z","TTV Kenya","PT30S"
"uhc-smzrY_s","ESTHER PASSARIS THANKSGIVING SPEECH AT AIC  KABETE","2017-09-24T18:04:01.000Z","KENYA LATEST NEWS 2017","PT11M8S"
"-UKdDTQ9mH4","Cross fire : Constitutional crisis - 2017/24/09","2017-09-24T17:54:21.000Z","KTN News Kenya","PT13M55S"
"1UvaO6jPtcI","German Election: Merkel Holds onto Leadership but far-right Wins First Seats Since WW2","2017-09-24T17:51:15.000Z","THE FUTURE IS HERE","PT2M56S"
"rFTyabxIrFs","Melania Trump latterliggjres etter FN-tale","2017-09-24T17:31:04.000Z","Dagbladet","PT7M9S"
"CKOpv1dFw5c","Embarrassing UHURU SON Cant speak Swahili as he campaign for Jubilee","2017-09-24T17:22:35.000Z","NAIROBI GOSSIP","PT30S"
"ku2F-O_tyT0","Watu saba wauawa kwenye vita vya kikabila Transmara","2017-09-24T17:19:11.000Z","Kenya CitizenTV","PT1M13S"
"gFlnwFE26qQ","Idadi ya wanafunzi wanaoacha shule inaongezeka Taveta","2017-09-24T17:18:00.000Z","Kenya CitizenTV","PT2M5S"
"zNWfKm26Oe0","Naibu Rais akutana na wafuasi wa chama Nandi","2017-09-24T17:17:57.000Z","Kenya CitizenTV","PT3M26S"
"qaok-_RBxN0","MLC Palla Rajeshwar Reddy Face to Face Over Singareni Workers Problems | TNews","2017-09-24T17:07:10.000Z","T News","PT7M58S"
"0FzZRYT4eZc","CNN State Of The Union Full Show  9/24/2017","2017-09-24T16:44:02.000Z","N Jacobson","PT39M33S"
"HoAGBEG78oM","PANGLIMA NA PAGBISITA NI PRESIDENT DUTERTE SA MARAWI PANOORIN","2017-09-24T16:41:08.000Z","Duterte Bohol","PT1H7M27S"
"WCKPhAbmjm8","Kampeni za NASA : Raila Odinga azidi kushinikiza kuondoka kwa maafisa wa IEBC","2017-09-24T16:13:05.000Z","KTN News Kenya","PT2M38S"
"UNfYfYF6-Yc","PRESIDENT DUTERTE NAGSALITA NA SA PAGKAMATAY KAY HORACIO CASTILLO DAHIL SA HAZING","2017-09-24T16:12:14.000Z","Duterte Bohol","PT11M59S"
"1rMsIDcIzb8","Continuation of RAILA's speech on his victory at supreme court","2017-09-24T15:44:06.000Z","Wananchi T.v","PT6M33S"
"LiBpfk4lKfw","WETANGULA DROPS BOMBSHEL TO UHURU KENYATTA THAT WILL SEND JUBILEE HOME","2017-09-24T14:58:51.000Z","KENYA LATEST NEWS 2017","PT3M17S"
"1spsVJCQSJI","#Stunt video by  chennai stunt artists","2017-09-24T14:26:43.000Z","Mani Rathnam","PT1M14S"
"3jkaVopGCMY","11 Creative Goals In Training","2017-09-24T13:46:39.000Z","Wrzzer","PT3M1S"
"QIgy92ENPfc","Raila means no harm","2017-09-24T13:41:51.000Z","kute543","PT1M16S"
"gu0ZPr_dpT4","This is the reason why Raila WILL win - voluunteers do door to door campaign","2017-09-24T13:33:11.000Z","KENYAN TUBE","PT1M7S"
"NxYyX75axto","RAILA ODINGA's maiden speech on supreme court nullification of UHURU's victory","2017-09-24T13:29:43.000Z","Wananchi T.v","PT6M21S"
"bTD2jYw9VdQ","Germans Heads To Polls As Merkel Seeks 4th Term","2017-09-24T13:03:53.000Z","Wochit News","PT30S"
"2-nDXNN9M6o","One call that changed David Wonder's life as a gospel artist - Crossover101","2017-09-24T12:39:57.000Z","Kenya NTV","PT8M"
"PIhqE_NqVIk","BABU OWINO SPEECH  IN KANGEMI THAT WILL MAKE UHURU ARREST HIM","2017-09-24T12:26:07.000Z","eTrending TV","PT1M27S"
"fnR5ZlQk6R8","Uhuru SLEEPLESS after BALALA Embarassed Jubilee | KenyanBytes","2017-09-24T12:01:30.000Z","KenyanBytes","PT5M35S"
"X-zYSV1c7I4","Debate lingers over liberation icons","2017-09-24T09:48:00.000Z","SABC Digital News","PT6M7S"
"-AGalF3gRwM","My remarks during former Nairobi Mayor Samuel Mbugua's burial in Kiambu","2017-09-24T09:08:01.000Z","Sakaja Media","PT5M51S"
"vXxo66wAjV0","Mangalore Mayor | Lady Singam | Kavita Sanil Dance|","2017-09-24T08:47:42.000Z","Mangalore Mirror","PT1M54S"
"Q2WLWNZt08k","Singareni Elections | HMS announced TRS leader Venugopala Chary omitting | Studio N","2017-09-24T08:37:08.000Z","Studio N News","PT2M1S"
"913ShXjl3HQ","UHURU ROAST RAILA ABOUT HIS CONSTANT ATTACK ON IEBC","2017-09-24T07:57:23.000Z","Wananchi T.v","PT3M4S"
"HWc6fN5HTiQ","UHURU KENYATTA INTERNATIONAL SUPPORT","2017-09-24T06:23:15.000Z","TCFBANKUSA COLORA","PT1M16S"
"DLJLxQUHh_U","Breaking News | Jubilee: we will take raila to hague if he causes chaos after october 26","2017-09-24T05:02:07.000Z","Breaking News 24/7","PT4M19S"
"fGbBj9y_TnQ","Prince Harry helps open 2017 Invictus Games in Toronto","2017-09-24T02:25:21.000Z","Global News","PT6M2S"
"IcrtJZZRf4g","With artificial Intelligence we're summoning the Demon   -  Elon Musk","2017-09-24T02:16:27.000Z","tbh app","PT12M6S"
"pKeMGKC12Bk","MATAGUMPAY ANG PAGDEPENSA NI SEC. CAYETANO SA DUTERTE ADMIN SA UN GENERAL ASSEMBLY HALL","2017-09-24T02:13:25.000Z","FILIPINATION","PT37M58S"
"6TyBMp6XxaQ","North Korea Trump Deranged, Attack Against US Inevitable   Full UN Speech","2017-09-24T02:11:41.000Z","News America","PT22M25S"
"7HXF-zscsFo","Pokemon VGC 2017 Baek to Baek Battles Episode 156","2017-09-24T02:00:35.000Z","James Baek","PT31M31S"
"48arDNnYnLA","Breaking News:  President Trump speech in Huntsville, AL. U.S. Senate Rally for Luther Strange. Sep","2017-09-24T01:52:36.000Z","Brianna Lauren","PT1H24M55S"
"IgFCSRtK9I8","Foreign Affairs Sec.Alan Peter Cayetano addresses the 72nd United Nations -WATCH IT","2017-09-24T01:40:35.000Z","PH News","PT27M43S"
"OMbt8NBl-_8","President Trump| Rocket Man on a Suicide Mission","2017-09-24T01:28:04.000Z","Jarhead6","PT29M20S"
"scPLX0b3z9k","5 TIMES When Kenyans Demonstrated The True Kenyan Spirit","2017-09-24T01:18:38.000Z","Victor Matara","PT2M5S"
"BKmjg6vG80Q","Uhuru Kenyatta Asked to Return Chris Msando's Thumb","2017-09-24T00:22:51.000Z","Victor Matara","PT52S"
"vWwo6Fsh5FY","Breaking News | Nasa asteroid mission uses earths gravity as a slingshot","2017-09-24T00:14:25.000Z","Breaking News 24/7","PT4M19S"
"1TJ4kNWTg-c","New Kenyan Currency Notes from 50 to 1000 Notes","2017-09-23T23:19:52.000Z","Victor Matara","PT2M55S"
"ohHabOo3Enc","NASA honours Katherine Johnson with new building named after ""Hidden Figures"" legend","2017-09-23T23:04:19.000Z","Scott J. Thompson","PT31M49S"
"iGotxqw3z54","Niche: Legend Hunters - Episode #1 - The Condiment Wars   Finished Livestream ","2017-09-23T22:33:48.000Z","Seri! Pixel Biologist!","PT2H6M51S"
"yHX4vVtMKBY","7 Most Profitable Vegetables to Grow in Kenya","2017-09-23T21:37:17.000Z","Victor Matara","PT1M20S"
"yd1n6sIYyw4","SONKO HELPS MOI GIRLS NAIROBI BEREAVED FAMILY","2017-09-23T21:35:21.000Z","ChannelYakele","PT18M28S"
"K9JX9R33PFQ","Breaking News | Nasa's asteroid-bound spacecraft ""slingshots"" past earth","2017-09-23T21:14:21.000Z","Breaking News 24/7","PT3M4S"
"jbxrWxoTiW8","AGWAMBO ODIYO UHURU- OTI MFALME","2017-09-23T20:55:18.000Z","KENYA LATEST NEWS 2017","PT3M57S"
"8hCKMA_DdHs","This happened on our Earth 19 22 September 2017   YouTube","2017-09-23T20:06:02.000Z","just Laughter","PT4M13S"
"PpxKaLigJ1Q","Speaking out in support of DACA","2017-09-23T19:50:56.000Z","John Landesman","PT2M21S"
"tINMuduUGFg","THEY DAY KENYA MADE HISTORY . FIRST COUNTRY TO NULIFY RIGGED ELECTIONS IN AFRICA","2017-09-23T19:08:42.000Z","eTrending TV","PT1M21S"
"vPg1Tl-UXr0","UHURU'S PLAN TO  OUST MARAGA AND MAKE  NJOKI NDUNGU CHIEF JUSTICE","2017-09-23T18:49:10.000Z","eTrending TV","PT5M5S"
"LVb0LAbBAnU","Mugabe of Kisumu politics #WomenAndPower","2017-09-23T18:01:46.000Z","Kenya NTV","PT4M35S"
"UGyt_i0KMOA","9 PM ETV Telugu News 23rd September 2017","2017-09-23T17:10:29.000Z","ETV Andhra Pradesh","PT20M47S"
"b5GTqorirLI","Gor Mahia wazidisha ushindi wao","2017-09-23T16:32:26.000Z","KTN News Kenya","PT40S"
"2cS2by4d-Bk","Kampuni ya maji ya Nyeri Water and Sewage Company kuchaguliwa kama kampuni nzuri zaidi ya maji Kenya","2017-09-23T16:23:45.000Z","KTN News Kenya","PT3M34S"
"rI9izESuwo0","Sub DARBARI BADSHAH Nawaz Sharif K PASS London Ponch Gay , Special Report 23 September 2017","2017-09-23T15:37:48.000Z","Talk Shows Point","PT20M31S"
"jxU6qJLPnRo","Immediately After McCain Saved ObamaCare AGAIN, Mike Huckabee BLASTED Him With 4 Brutal Words","2017-09-23T15:24:04.000Z","Top Stories Today","PT1M30S"
"VUcMtWRHM1s","Special Transmission 23 September 2017 NAB Officers Reached Nawaz Sharif HOUSE London","2017-09-23T15:16:47.000Z","Talk Shows Point","PT27M45S"
"7dSdYdT7JtM","WHY ELON MUSK SPEAKS SLOW OR STUTTERS ?!?!","2017-09-23T15:15:45.000Z","EARTH NEWS","PT3M23S"
"Z1VN_swNPiY","Bernice Jenkins Ponders A Tough Wardrobe Decision!","2017-09-23T15:00:51.000Z","loveinspired7","PT6M2S"
"FHIgp66gTYo","I WIILL EXPOSE THEM EVEN IN PARLIAMENT, MOHA JICHO PEVU","2017-09-23T13:59:46.000Z","Punde Exclusive TV","PT4M54S"
"n6Ru68M41WI","Battlegrounds THREATS Over Copycat - The Know Game News","2017-09-23T13:00:06.000Z","The Know","PT8M43S"
"AHlYFmwVqdU","Kenyatta bemoans annulled polls as a judicial 'coup'","2017-09-23T12:44:33.000Z","SABC Digital News","PT2M52S"
"l-GJIhfCTW0","North Korea hit by 3 4 magnitude earthquake","2017-09-23T12:08:45.000Z","zafar iqbal","PT31S"
"eURPVNjaABE","PUMA & Daily Paper Celebrate PUMA's 20th Year Partnership with African Football","2017-09-23T10:57:14.000Z","PUMA","PT4M52S"
"b-Ew-Zs7AAg","Part 1 of Trump's speech at rally for Sen. Luther Strange","2017-09-23T10:55:47.000Z","mELYNDA Vose","PT34M29S"
"QFzylCsJXLQ","Bengaluru: Parents Protest To Remove Bishop LN Karkare From Baldwin School Bishop Is Rape Accused","2017-09-23T09:23:06.000Z","Public TV |  ","PT2M4S"
"_rLlCoh5xA8","Category 4 Hurricane Irma Decimating NASA Rockets & Elon Musk Space X In Florida NASA Footage","2017-09-23T08:58:47.000Z","tbh app","PT1M47S"
"hJiZg6kP4FA","Stephen's Crappiest Monologue Ever","2017-09-23T07:35:01.000Z","The Late Show with Stephen Colbert","PT2M49S"
"SVzfXMjo1Kc","Civil Supplies Commissioner CV Anand Holds Review Meet On Kharif Paddy Procurement | V6 News","2017-09-23T04:53:03.000Z","V6 News Telugu","PT2M11S"
"LgDcVsEEhTU","Breaking News - Melania Trump wears flannel to garden at the White House","2017-09-23T03:33:33.000Z","US NEWS","PT7M31S"
"vNNDJ-EbxkA","Pokemon VGC 2017 Baek to Baek Battles Episode 155","2017-09-23T03:00:37.000Z","James Baek","PT35M31S"
"FfcdT7NSd_0","Anderson Cooper's Magnificent Reaction To Trump's U N  Message   Rocketman","2017-09-23T01:54:58.000Z","USA - NEWS VIDEO","PT16M42S"
"LPtHAXnEKSk","SEPT 22, 2017... OBAMACARE IN THE NEWS ON THE FEAST OF TRUMPETS??? WATCH THE U.N. ON SEPT 23!!!","2017-09-23T01:22:03.000Z","STEVE FLETCHER 222","PT3M46S"
"WpkhWcE_5zc","15 Facts You Didn't Know About Buckingham Palace - The House of Queen Elizabeth II","2017-09-22T23:09:42.000Z","The ROYAL FAMILY News","PT10M41S"
"rqIyzD06694","How Satoru Iwata Saved Earthbound","2017-09-22T23:01:44.000Z","Video Game Story Time","PT13M59S"
"5Tsrimtn6PI","NASA Honors Famed African American Mathematician Katherine Johnson | NBC BLK | NBC News","2017-09-22T21:05:52.000Z","NBC News","PT1M17S"
"SqAif8KWCio","Former President Daniel Arap Moi powerful Massage to Isaac Ruto, Ngong Ngeno and Peter Munya.","2017-09-22T18:11:03.000Z","Mista Mista","PT1M1S"
"UpQWGwayrUA","RAILA ODINGA   SAYS A PRESIDENT CAN NOT BE A PRODUCT OF FRAUD,RIGGING AND FORGERY.","2017-09-22T17:12:30.000Z","Kenya News Alert TV","PT1M17S"
"9thcA0bryTg","Trans-Atlantic data cable from Virginia to Spain is complete","2017-09-22T16:43:27.000Z","13News Now","PT34S"
"qARI86CngOk","Pro-BIAFRA Protest At The UN General Assembly","2017-09-22T15:32:13.000Z","SaharaTV","PT5M4S"
"hZmYv1vv0BY","REFEREE WORD IS FINAL~NASA LAWYER{MUITE BOMBESHEL FROM PHEROOZE}","2017-09-22T14:42:08.000Z","KENYA LATEST NEWS 2017","PT3M27S"
"__9KUJPGlMY","UN: Peacekeepers should only use force in self-defence and protection of mandate - Lavrov","2017-09-22T14:30:00.000Z","WesternTruthTV","PT4M19S"
"f6tp2rpkWQg","AG says president legitimately in office until next one is elected","2017-09-22T14:28:12.000Z","Kenya NTV","PT2M9S"
"SFgytoFQk2w","GMS - Happy Trails (Tech Tune Remix)","2017-09-22T14:02:08.000Z","Trancentral","PT7M27S"
"HlgfNuOvbaI","Tech Tune - Save Bansi","2017-09-22T14:02:05.000Z","Trancentral","PT10M1S"
"grqGHt98wjg","RAILA CALLS UHURU A DICTATOR AND WARNS THAT HE WILL STOP HIS DICTATORSHIP","2017-09-22T13:34:40.000Z","Kenya News Alert TV","PT10M43S"
"K8GVRNjKMG4","GOVERNOR MANDAGO WARNS ORENGO AND COURTS AGAINST UNDERMINING DEMOCRACY IN KENYA","2017-09-22T13:25:31.000Z","Eldoret Newsline","PT2M48S"
"vFyaJ6OQhcQ","Sept 22  YELLOWSTONE ERUPTION Worst case scenario","2017-09-22T12:45:07.000Z","CNN,BBC FOX News","PT8M31S"
"MD8WiR586hI","Bobi Wine Agaanye Intimidation Ya Police. We Will Defend The Constitution Mpaka Kufa","2017-09-22T12:23:23.000Z","Ugandans In Dubai & UAE","PT26M59S"
"ccb76NE-9QY"," REAL NEWS &   WAR ROOM  Commercial Free  WEEKEND REWIND   Alex Jones Infowars","2017-09-22T12:20:20.000Z","Ron Gibson","P2DT23H59M6S"
"SdCd6EUFcWE","Pramod Boro President ABSU has seen delivering speech at 3Hrs Maha Dharna Program 22/09/2017","2017-09-22T10:00:14.000Z","Information of Bodoland","PT23M45S"
"7aGYrgc-FvE","Fresh US sanctions on N. Korea may weaken Kim regime: analyst","2017-09-22T09:40:26.000Z","ABS-CBN News","PT6M11S"
"WfSX5dAQEuQ","PRESIDENT UHURU KENYATTA PRESS CONFERENCE AFTER SUPREME FULL VERDICT","2017-09-22T07:50:44.000Z","KENYA LATEST NEWS 2017","PT8M45S"
"5KmnvOMh7cQ","NAGULANTANG ANG DILAWAN! HONEYLET MAKIKIPAGPULONG KAY FIRST LADY MELANIE TRUMP! PANOORIN","2017-09-22T07:49:23.000Z","FILIPINEWS","PT17M29S"
"oRZmJcvV9jI","CNN 10 September 22, 2017 English subtitle","2017-09-22T04:59:33.000Z","Chau Pham","PT10M1S"
"SM4rAP62C3U","Trump Quietly Slipped Out Of Sight For A Few Hours During Meetings  Heres Unbelievable Reason Why","2017-09-22T01:46:24.000Z","LATEST NEWS GLOBAL","PT4M58S"
"mRnXW33PhP4","TALINO TALAGA NI ALAN""  CAYETANO TALK ABOUT WEST PHILIPPINES- AND EX. AQUINO ADMINISTRATION,","2017-09-22T01:05:30.000Z","Viral News","PT24M18S"
"f7R-1-ZvUEo","Mugabe Calls on US President To Trumpet Peace Not Damnation","2017-09-21T23:22:38.000Z","VOAZimbabwe","PT20M44S"
"Ym5DgXCHorA","Beginning A Berry-Colored Love Story!  Niche: Seeker's Journey - Episode #1","2017-09-21T23:09:56.000Z","Seri! Pixel Biologist!","PT25M25S"
"HA8X8YGnHJk","9/21/17 Noon earthquake update dutchsinse","2017-09-21T19:04:53.000Z","coppertropicals","PT5M42S"
"MIIRTpqHM1M","Police Deployed to Arrest Hon. Ssekikubo - Our Reporter, Sabiti Joseph","2017-09-20T10:30:48.000Z","NBS TV Uganda","PT14M18S"
"ogyggAHBDgk","POLICE RAID IAN ALLEYNE STUDIO","2017-09-19T01:34:46.000Z","Yuh GT","PT2M47S"
