"video_id","title","published_at","channel_title","duration"
"2kmccQpZWFQ","Oviya Next Movie | `Kalakalappu 2` to start rolling soon | Rajinikanth's Kaala Updates","2017-08-27T07:43:38.000Z","Dinamalar","PT3M3S"
"FFPPI9q_8D8","Rais Mstaafu Dkt Jakaya Kikwete akizungumza katika Mkutano wa African Leadership Forum.","2017-08-27T07:33:14.000Z","sheila simba","PT2M20S"
"7g5j1hLvxAY","    ","2017-08-27T07:14:03.000Z","India First","PT1M6S"
"VbFTGt1Wu-A","BUONG DETALYE SA KATAPUSAN NG M4UTE GR0UP","2017-08-27T07:07:04.000Z","TOKHANG TV","PT35M30S"
"lA_RYLOwmno","Mtanzania amtukana Magufuli #Magufuli","2017-08-27T06:58:42.000Z","Halonewstz Tv","PT14M17S"
"4x7ePqIxmBA","Rajini Kanth After Watching Vivegam | Block Buster Movie","2017-08-27T06:58:31.000Z","World News 24/7","PT29S"
"1M2GhYuC1U4","Attorney General Githu Muigai requests to be friends of the court (Amicus curiae) in NASA's petition","2017-08-27T06:46:28.000Z","KTN News Kenya","PT8M5S"
"tE6ETQNlLlc","tamil thug life compilation!!! (stalin,NASA,caption,susamy,seeman funny video)","2017-08-27T05:54:14.000Z","ORP","PT4M20S"
"Z_8aFw8oXG0","TOP SEXTING APPS in 2017","2017-08-27T05:48:15.000Z","Ask Dr. Malik","PT3M25S"
"Itom_cSV1gI","    ..         || Hyderabad || NTV","2017-08-27T04:19:52.000Z","NTV Telugu","PT5M57S"
"YTQ8o2HHkuU","LIVE: Hurricane Harvey Coast Feed and Radar BREAKING NEWS","2017-08-27T04:17:26.000Z","Tuas Checkpoint","PT53M1S"
"rgRrMYfZDmg","XIDDIGGA DHAANTADA AXMED SHAQALE & WARIYE FILSAN AXMED  MAXAA KALA QABSADAY | QOSOL & DHAANTO","2017-08-27T02:14:28.000Z","ABDI ASKARI TUBE","PT3M45S"
"kV4tNkyIWL0","'Death Note's Lakeith Stanfield Tells Martin Scorsese He Wants To Play The Joker","2017-08-27T00:22:16.000Z","Wochit Entertainment","PT43S"
"Up6_mp8Aq6w","Duterte funny moment","2017-08-26T22:40:17.000Z","Mark anthony Marikit","PT18S"
"xMWFKcA8g_M","#Live #Coverage #Protests #AlamoSquare #CA","2017-08-26T22:40:10.000Z","The Centurion Report","PT2H18M14S"
"Jmv9bCXifHg","Brighton Beach Avenue before August 27","2017-08-26T22:38:13.000Z","brbnews","PT1M7S"
"7ooqEbp6EQQ","'Supergirl' Character Maggie Won't Die","2017-08-26T18:25:23.000Z","Wochit Entertainment","PT38S"
"mQ2i4U9tvaY","South superstars at stunt union 50 years celebration","2017-08-26T17:01:50.000Z","KHAN","PT1M37S"
"-w784C93AuA","PRESIDENT TRUMP STRONG SUPPORT - END TIMES SIGNS UPDATES","2017-08-26T16:32:05.000Z","Wealthylives End Times Signs Updates","PT12M50S"
"OsFAjLwHxW8","Lena Luthor Solid In Season 3","2017-08-26T16:31:01.000Z","Wochit Entertainment","PT37S"
"4f5LeZeRisA","Rally For Rivers | Dhanush Campaign For Rally For Rivers | Dhanush | Dhanush Warriors","2017-08-26T16:23:27.000Z","Dhanush Warriors","PT28S"
"QDxwaQIzFW8","Superstar Rajinikanth, Dhanush, Aishwaryaa.R.Dhanush and soundarya rajnikanth  at StuntUninonEvent","2017-08-26T16:05:32.000Z","Ganeshdhoni Talkies","PT7S"
"E_7LLYy6AD0","Supreme Court Suspends Triple Talaq Divorce Law | Weekend Comment by RK | ABN Telugu","2017-08-26T16:02:06.000Z","ABN Telugu","PT3M26S"
"a432arU32zQ","Fox News Live Stream Free NOW - Live Stream 24/7","2017-08-26T16:00:59.000Z","Hurricane Harvey","P2DT21H1M4S"
"BaP2RHaRoDo","Fox News Live Stream 24/7 HD - President Donald Trump Breaking News","2017-08-26T15:59:45.000Z","Hurricane Harvey","P2DT20H51M45S"
"VnIOjmighi0","Fox News Live - President Trump Breaking News","2017-08-26T15:59:34.000Z","Hurricane Harvey","P2DT20H51M46S"
"LzKJyzRvfG8","VijaySethupathi and RameshThilak at StuntUnionCelebration ll  Ganeshdhoni Talkies","2017-08-26T15:49:44.000Z","Ganeshdhoni Talkies","PT4S"
"TtztNGALjjI","Dera Tension, Army is heavily Armed at' Dera Sacha Sauda' Sirsa in Haryana | Studio N","2017-08-26T15:27:08.000Z","Studio N News","PT36S"
"qnhKHOfIUtc","Director Dharani KaliVenkat and RamDoss At StuntUnion Event  ll  Ganeshdhoni Talkies","2017-08-26T15:07:45.000Z","Ganeshdhoni Talkies","PT10S"
"ORYz8X4k4mk","TUNAY NA PAGKATAO NI KIAN DE LOS SANTOS LUMABAS NA PANOORIN","2017-08-26T15:00:15.000Z","Duterte Bohol","PT19M13S"
"9bS7403G9ME","Actor Mohanlal at StuntUnionEvent  ll  Ganeshdhoni Talkies","2017-08-26T14:55:58.000Z","Ganeshdhoni Talkies","PT4S"
"LwgJHNvBl34","      seeman speech about actor Lawrence and hippop aadhi","2017-08-26T14:01:59.000Z","Express Media Tamil","PT5M56S"
"xaTGnZEBxaA","YCP Vijay Sai Reddy Face To Face Over Kakinada Municipal Corporation Elections | ABN Telugu","2017-08-26T13:52:41.000Z","ABN Telugu","PT3M39S"
"gFMGWAnpT2o","Grand welcome of brand Asj ashish singh jayshoor sir","2017-08-26T13:01:24.000Z","Saurav Shukla ebiz","PT3M8S"
"bKpQFJ5NvXQ"," ?  ... | Thangadurai MLA Supports Dinakaran | AIADMK Merger","2017-08-26T12:33:45.000Z","Nakkheeran TV","PT5M37S"
"9__BNhEUsWQ","WAS THE SOLAR ECLIPSE REALLY A HOAX???","2017-08-26T12:20:06.000Z","BlackMadGuru MAD- Mystically Adept Divinity","PT14M6S"
"JlThqj6o2XE","Two suspects from Nairobi arrested in Malindi over fake money","2017-08-26T10:28:26.000Z","Kenya NTV","PT1M27S"
"ZL40Afc2caE","Robert Mugabe and his wife Grace attend agricultural show in Harare","2017-08-26T09:18:53.000Z","DailyNation","PT1M35S"
"gOSszdFzVM0","Presidential candidate files to be enjoined in NASA's petition at Supreme Court of Kenya","2017-08-26T08:27:28.000Z","KTN News Kenya","PT1M12S"
"IHuSKYJvnoY","Kaleshwaram and Medigadda Project public hearing program | Bhupalpally district | Studio N","2017-08-26T07:42:11.000Z","Studio N News","PT27S"
"9fVPiHMMF6A","Kikwete atetea upinzani, Kishindi ripoti mpya ya makinikia ya almasi","2017-08-26T06:36:58.000Z","Dar24 Media","PT4M14S"
"_Flx5tUUyAM","BABU OWINO - ODI DANCE CHALLENGE","2017-08-26T06:01:10.000Z","TIMELESS NOEL","PT21S"
"6NQrprg6CzQ","Delicious Buffet Spread, Hard Rock Cafe KL, 15 Mar 2017","2017-08-26T05:07:57.000Z","Gerryko Malaysia Media Events & Food","PT3M45S"
"wu8rPrzOErg","RAJINIKANTH VS SHARUKHAN,2.0 VS KABHIR KHANS NEXT,SALARY,NET WORTH,CAR COPARISON","2017-08-26T01:42:10.000Z","TAMIL TUBE","PT3M7S"
"r6a0qodmA-o","How Many More Lives Sacrificed For Profits for the Military Industrial Complex?","2017-08-26T01:33:53.000Z","The Big Picture RT","PT27M52S"
"0uUYEuJhlhg","ismaili Anthem Diamond Jubilee Celebration of Agakhan 2017","2017-08-26T00:55:40.000Z","abbas mastan","PT2M27S"
"01PPzQZIg3o","Fujifilm 56mm 1.2 Review y retrato con la xt1","2017-08-26T00:51:59.000Z","8finity Studio","PT4M25S"
"qN1hCemh_oU","SHADOW WARRIOR:  AN INTERVIEW WITH UGENE B. CULSON","2017-08-26T00:38:58.000Z","Project Camelot","PT1H40M46S"
"NSb9n_uoRm4","Colin's Last Stand Update: Patreon and Podcast","2017-08-26T00:15:15.000Z","Colin's Last Stand","PT5M16S"
"W8kfgikJzMM","Documentary : The Illuminati Music Industry 2017","2017-08-25T23:24:13.000Z","News From The Truth*","PT1H28M13S"
"o69gscQj6ws","BOOM: As Trump Promises  Pardon, Sheriff Joe  Vows To Go Public  With Damning Secret  About Obama","2017-08-25T23:23:10.000Z","MLordandGod","PT4M56S"
"1a9zd8Cfbf8","USA  May Day protest turns violent in Portland","2017-08-25T19:05:06.000Z","PhotoJournalist NW","PT2M15S"
"6YQQT4grR9k","Les petits mensonges de la Nasa @MR SPACE51 (Subtitles)","2017-08-25T18:24:38.000Z","Anonymous Universal","PT23M25S"
"udEh1u0ASak","Melania Trump Sends Thoughts And Prayers To Americans In Harveys Path","2017-08-25T18:08:31.000Z","Western Journalism","PT1M38S"
"QwEA7vC9zOQ","David Maraga","2017-08-25T17:31:51.000Z","KTN News Kenya","PT28S"
"WFEQVxOZkrs","My First Secret Shopper Surprise Prank!","2017-08-25T16:49:11.000Z","Fit Men Cook","PT13M54S"
"Bkc7rfeWn6w","Kikao cha kwanza cha mahakama ya juu kufanyika kesho","2017-08-25T16:29:33.000Z","Kenya CitizenTV","PT3M24S"
"auPWg4cU1u4","Massachusetts Teen Sues School For Mishandling Alleged Sexual Assault","2017-08-25T16:02:17.000Z","Wochit News","PT37S"
"QftOvRXzGQ0","Despite Protest from Johnson & Johnson, Florida Executes Man Using Untested Drug Cocktail","2017-08-25T15:48:26.000Z","Democracy Now!","PT9M10S"
"CQgpAgRhIsI","500 School Students made Clay Ganesh Idols in Balapur | Hyderabad | Studio N","2017-08-25T14:44:04.000Z","Studio N News","PT1M43S"
"SlPuAqdPnxQ","Hurricane Harvey swept oils losses away","2017-08-25T14:35:01.000Z","instaforex","PT1M37S"
"lY4U0AyMY-E","Patty Jenkins Responds To James Cameron's Wonder Woman Comments","2017-08-25T14:33:20.000Z","Wochit Entertainment","PT45S"
"omp9JlWA2Ho","NASA Space Hoax Blasted  - Globe Skeptic & others getting it wrong","2017-08-25T12:15:03.000Z","Boxspot","PT2M30S"
"1Zpqgnj_g6w","Aug 25  2017 !! Cataclysmic Sign Hurricane Harvey Headed To Houston","2017-08-25T11:49:59.000Z","ANONYMOUS REVOLUTION","PT2M13S"
"xpLlUJvzSbk","Fat monster fox is caged in an overbreeding Finnish fur farm","2017-08-25T11:43:24.000Z","Entertainment and more","PT1M29S"
"0w3vZpz9dCQ","Ram Rahim Rape Case Verdict | High Alert on Punjab and Haryana | Studio N","2017-08-25T11:27:57.000Z","Studio N News","PT3M18S"
"66QCbP-ZegM","Telangana CM KCR Review Meeting With Officials Over Irrigation Projects | Studio N","2017-08-25T10:02:24.000Z","Studio N News","PT2M2S"
"oy4qtuOn-_w","PMLN Leader Will Never Talk Against America | Pak News","2017-08-25T09:25:30.000Z","Power TV Talk Shows","PT7M39S"
"mI6U7Un-J0s","PLO Lumumba on African Football, Why Is This !!!","2017-08-25T09:11:41.000Z","Life Update","PT5M39S"
"4Y_EdY7sx9g","LMAO! Trump Trolls CNN by praising FOX on their own channel !","2017-08-25T08:43:42.000Z","News From The Truth*","PT3M24S"
"U_7zXRjuBy8","NABISTO PINAPLANONG BALAK NI LENI ROBREDO KONTRA DUTERTE ATAT NA KASI MAGING PANGULO","2017-08-25T06:33:47.000Z","President Rodrigo Duterte Updates","PT14M"
"Ww8PdtUFPTs","Ministry of Education introduces measures to curb cheating and ghost learners in schools","2017-08-25T04:56:56.000Z","KTN News Kenya","PT20M34S"
"thoZHcbupjQ","PM Modi to address Bhartiya Agro Industries Foundation Golden Jublee Celebration via VC","2017-08-25T04:46:30.000Z","Narendra Modi","PT30M19S"
"1wISy2i0nRE","The End of the World, What does the Bible Say? End Time Prophecies Revelation 2: 12-17","2017-08-25T04:07:35.000Z","End Time Prophecies","PT6M36S"
"i_8DOg6YVuw","Dada Vaswani Trust welcomes PM Narendra Modi on Dada Vaswani 100th Birthday celebration in Pune","2017-08-25T02:43:13.000Z","Modi Yogi","PT4M15S"
"poM__-9MSIs","Elon Musks Speech Highlights at Tesla July 2017 Event","2017-08-25T02:25:19.000Z","NewsPoint","PT4M5S"
"4LOmeMqH1d4","Breaking News:  President Trump speech in Reno, Nevada. Aug 23, 2017. National Convention of the Am","2017-08-25T02:01:11.000Z","Lauren Ella","PT25M7S"
"Sf1lo31O2ds","Why Does James Cameron Think Wonder Woman Is A 'Step Backward'?","2017-08-25T01:16:31.000Z","Wochit Entertainment","PT26S"
"Ms-HHJcB3so","Great Moments In American History - You'd Be In Jail - Trump/Clinton","2017-08-25T00:49:05.000Z","Thug Life New Shit","PT1M55S"
"LDeSUG8EEF0","Liberals Find New Reason To Hate Trump, Become Triggered Over Racist Solar Eclipse","2017-08-25T00:36:56.000Z","Conservative America Today - News Network","PT2M49S"
"rfkd0s-uyDY","Se Acabaron Las Canas: Como Parar La Cada Del Pelo Para Siempre Y Hacerlo Crecer Como Loco #RC 10","2017-08-25T00:30:01.000Z","Mejor Salud","PT4M10S"
"6TMh-r14GZM","Full Video - Senate Hearing on the Kian Lloyd Incident.","2017-08-24T22:16:33.000Z","Thinking Minds","PT2H26M11S"
"9eoPUpxnHuM","Youtube Caught Deleting Videos, Why It's a Problem, and Disturbing Videos Expose Abuse","2017-08-24T21:00:01.000Z","Philip DeFranco","PT15M29S"
"_SbfxhGQFKM","Allegations of USA on Pakistan are invalid:Gen (R) Moinuddin Haider - 24-08-2017 - 92NewsHDPlus","2017-08-24T20:37:34.000Z","92 News HD","PT1M40S"
"lO_V0w31dNw","UFOs and Aliens in Ancient Religious Texts","2017-08-24T18:41:08.000Z","Disclosure Nation","PT47M2S"
"COcwBNDGGO4","KISUMU THIS MORNING","2017-08-12T11:48:16.000Z","ChannelYakele","PT3M42S"
"BiXt2_0o6Kk","Steve Mbogo asks Starehe Constituents to trust in him to deliver: Guest Anchor","2017-05-26T19:20:31.000Z","KTN News Kenya","PT27M15S"
"eKdZ4jb3MOc","Secret of team nairobi to be a running mate exposed-Sonko and Wanjiru, Sakanja and waweru","2017-04-28T01:24:04.000Z","sachem tz","PT52S"
"8_izHoi4IDc","#TTTT: 'Drunk' Sonko says he's acting president & 'hot cop' lands TV commercial","2016-10-14T20:42:55.000Z","Kenya NTV","PT34M52S"
"-vo7nQtmkcg","DP Ruto gives 'directionless' KANU a public dress down","2016-07-18T08:19:06.000Z","Capital FM Kenya","PT4M10S"
"6MUp-uLFJ4c","Women In Leadership: Sabina Wanjiru Chege women rep Murang'a","2016-07-15T20:09:56.000Z","Kenya CitizenTV","PT27M40S"
"H5lIvHMAS4A","BABU OWINO EXPOSED ON LIVE-TV","2016-04-30T20:16:09.000Z","TheSportsRepublic","PT3M59S"
"c5yjxjmIC88","Purple 5050: Is It Ok For A Woman To Be Governor Or President? | Pulse TV Vox Pop","2016-03-11T11:15:39.000Z","Pulse Nigeria","PT11M15S"
"5EpcKuxHBkQ","News In Focus:Meet Politician's daughter 'Saumu Mbuvi'","2016-02-11T06:36:32.000Z","Ebru TV Kenya","PT21M38S"
"E0KfttWSnyg","Coast will back Cord in next election, says Joho","2016-01-18T07:11:29.000Z","DailyNation","PT5M1S"
"UrnmBLB-UX4","The Land of No Men: Inside Kenya's Women-Only Village","2015-09-09T14:40:09.000Z","Broadly","PT26M34S"
"Jp6XKvysznA","GOVERNOR KIDERO SLAPS WOMEN REP, SHEBESH - KENYA","2014-11-10T23:29:31.000Z","Alex Mwangi","PT2M55S"
"ViVsIwT8rzg","Secrets of The Scammers (Fraud Documentary)","2014-05-03T22:10:04.000Z","Documentary Central","PT41M23S"
"v6ZNhFBF0Hw","Person of interest: Babu Owino on Morning Express","2014-04-22T11:06:06.000Z","KTN News Kenya","PT35M1S"
"KzofEpTshFk","Kenyatta sworn in as Kenya's new president","2013-04-09T11:57:51.000Z","Al Jazeera English","PT4M42S"
"vV4fBF6YPKc","News : Raila's revelation on 2007 elections","2013-01-14T18:29:46.000Z","KTN News Kenya","PT3M24S"
"6xOWRCTCK9U","End Of The Road For Naivasha Con Men","2012-09-19T16:20:07.000Z","K24TV","PT1M22S"
"vHYxKOgyi-k","Con artist","2010-01-24T23:05:04.000Z","Kenya CitizenTV","PT5M7S"
