video_id,title,published_at,channel_title,duration
-jRcpOBtPK0,Rahul Gandhi speech (Kalaignar 60th Diamond Jubilee Year)English,2017-06-03T17:10:16.000Z,S WEB TV,PT4M31S
UNIUnoqsshY,News Update IS chief Baghdadi probably still alive - US commander 01/09/17,2017-09-01T11:16:22.000Z,World News,PT46S
SWojkyRFIjI,"Midiwo, Gumbo accuse Oburu Odinga of influencing outcome of Siaya party primaries",2017-04-26T19:18:28.000Z,Kenya NTV,PT2M30S
MQuXUy6-zlY,Vice President Pence Delivers Remarks at the Kennedy Space Center,2017-07-06T18:22:04.000Z,The White House,PT22M50S
NjIR48CTbcU,Sonko na Igathe kuruguria manifesto yao,2017-07-24T14:30:56.000Z,iNooro TV,PT1M10S
F7tamNB8Cdw,Zim President Inaguration   24 Nov 2017 Mnangagwa's motorcade,2017-11-24T13:53:46.000Z,nig 263,PT1M17S
t41rdNS54m4,SECRETARY AT THE OFFICE OF THE PRESIDENT NUHA TOURAY TESTIFIES AT THE COMMISSION OF INQUIRY PART 3,2017-09-12T16:56:45.000Z,From Gambia,PT14M52S
O0P7i7i4cGM,RAILA FULL SPEECH AT WANJIGI'S RESIDENCE AFTER POLICE RAID,2017-10-18T13:03:29.000Z,InfotainersKe,PT15M41S
_wef4jT5GBg,How did the Kenyan media cover Kenya's 2017 election?,2017-08-14T23:49:32.000Z,Kenya NTV,PT22M2S
SrDs5Lm2-Rk,        -        - SHIV BHAJAN 2017,2017-11-02T13:18:02.000Z,Supertone Digital,PT7M7S
ni74vfnCMcQ,Governor Joho DESTROYS DP Ruto In NASA Rally In Narok - NASA IN Narok,2017-07-23T01:43:29.000Z,Sciences new daily,PT1M40S
trJCQy-hNMA,"15/07/2017 Akbaruddin Owaisi Amazing Speech In KADAPA, Dist",2017-07-15T09:41:30.000Z,I Support MIM,PT56M35S
jsxnXxHbHQY,BOL News Headlines 6PM 23 September 2017 NAB Reached London Nawaz Sharif HOUSE,2017-09-23T13:43:10.000Z,Talk Shows Point,PT13M29S
uZI_67albmw,      ! Britain's Queen's 65-year-old information!,2017-08-15T10:03:07.000Z,SiNi News 89,PT2M31S
8zmCNRCTfek,Jessica Mbalu Speech In NASA Rally In Mtito Andei | Makueni Ni NASA,2017-06-12T07:10:29.000Z,NASA vs Jubilee 2017,PT2M57S
EY_FEckEMJk,IEBC chair Wafula Chebukati reacts after stakeholder meeting,2017-09-27T10:01:20.000Z,KTN News Kenya,PT1M20S
QhqeyfgU8ko,President Trump Departs South Korea for China 11/08/2017,2017-11-08T05:18:47.000Z,US Live Stream TV,PT3M51S
yUxNbe51hng,''     | MK Stalin Speech | Kalaignar Diamond Jubilee,2017-06-04T06:07:17.000Z,Nakkheeran TV,PT28M57S
u0dHLAKZPt0,Martin Ngatia to Military: Disobey Orders from Kikuyu Generals if Election is Rigged,2017-07-13T18:22:00.000Z,makozewe,PT12M53S
qnum1L4AoKc,DUCATION CS FRED MATIAN'GI APPOINTED AS ACTING INTERNAL SECURITY,2017-07-08T08:53:09.000Z,NAIROBI GOSSIP,PT1M23S
e8I282bd2gs,Vidhana Soudha - CM Siddaramaiah Speech In Diamond Jubilee | Suvarna News,2017-10-25T09:26:16.000Z,Suvarna News |  ,PT5M19S
QZWw6pUDTmw,NASA PRINCIPALS ALSO KNOWS HOW TO RECITE BIBLE VERSES,2017-09-24T18:04:02.000Z,KENYA LATEST NEWS 2017,PT16M52S
sOC3AD728q0,"RAILA ODINGA DECLARES MONDAY A NATIONAL HOLIDAY , NO WORK   2017",2017-08-13T18:20:10.000Z,KENYA LATEST NEWS 2017,PT2M38S
PBNbMSVZMZY,Attending a Church Service at ACK Church Isinya,2017-09-10T10:28:01.000Z,Raila Odinga,PT1H52M5S
iJE2slpghEI,Babu Owino Trial at Kibera Law Courts 1,2017-09-28T09:33:08.000Z,Political Drama,PT6M33S
Nqf15ViHSmQ,Ellen Looks for the Mystery Celebrity Hiding in Her Audience,2017-10-10T14:00:02.000Z,TheEllenShow,PT6M28S
_4KsY-8SBIQ,Kenya police fire bullets at protesters,2017-08-15T12:02:47.000Z,AP Archive,PT2M37S
_4mvvQK2fQ8,p tv patrol live july 27 2017,2017-07-26T14:20:12.000Z,Duterte Daily Latest News,PT57M21S
yW33gfxL31U,TEXTILE SALE,2017-03-28T19:41:19.000Z,UhuruKenyattaTV,PT2M18S
lozCtCeyfxQ,NASA Presser: Election Was a Total Fraud: Raila Must be Announced President,2017-08-11T11:46:15.000Z,makozewe,PT8M6S
UkLt18LEkXM,Esther Passaris on why she is the best bet for Nairobi Women Representative seat,2017-07-06T11:23:33.000Z,Ebru TV Kenya,PT46M59S
vVZ7291hlZw,"CUFI's Washington, D.C. Summit - Jerusalem Jubilee Celebration",2017-07-17T16:14:38.000Z,OfficialCUFI,PT1H13M4S
9LOKp9bXEx4,"""I PAY TAXES!"" Man causes Drama in Supreme Court after his Petition was thrown out |Mr. C.E.O",2017-11-14T19:13:32.000Z,Mr. C.E.O,PT3M33S
y5V54xSPY3Y,Uhuru Kenyatta re-elected for the Second term as Kenyas President,2017-08-12T10:50:05.000Z,K24TV,PT3M17S
o5VIIkWKuJ0,Kenyan official says opposition leaders incited riots,2017-10-30T06:38:53.000Z,Fast News channel,PT1M
_QYJ3FVElmA,"Millie Odhiambo at it again, slams President Uhuru",2017-03-25T08:16:50.000Z,DailyNation,PT2M9S
_DqCsC02gQg,Kiraitu Murungi  launches his manifesto in a bid to unseat Peter Munya,2017-07-18T11:25:44.000Z,K24TV,PT2M36S
w7JNHNonDgU,"Rashtrapati bhavan,Ministry Of Home &External affairs (India)",2016-09-17T18:33:15.000Z,Sajith K.V,PT1M22S
H4pflK8d3kI,President Trump VS President  Obama Visiting South Korea (Huge Difference),2017-11-07T23:19:34.000Z,Right Wing,PT11M23S
6lKzah8vcD8,Raila says no court can stop him from pulling out of elections,2017-10-09T10:55:49.000Z,Kenya NTV,PT1M34S
cnsUxPbYw8o,Governor Narasimhan speech at Venkaiah Naidu Felicitation Ceremony | Hyderabad | Studio N,2017-08-21T09:07:34.000Z,Studio N News,PT18M55S
S9coKlYLLzc,President Uhuru Welcomed in Nairobi Like a KING!!,2017-10-23T16:20:10.000Z,KENYAN TUBE,PT2M8S
jrbjrmFjBuc,Sam Ongeri Speech In NASA Rally In Kisii Gusii Stadium Today 8/1/17 |Kenya Election 2017,2017-08-01T15:12:20.000Z,Raila Odinga vs Uhuru Kenyatta 2017,PT1M27S
jqzP_M1XIn4,VOA: Abaturage barashinja FPR ubusambo mu matora,2017-08-05T13:53:39.000Z,Rugali Gali,PT28M39S
ueQYgxZxv0Y,Solar total eclipse 2018 USA Hopkinsville Kentucky Aug-21 2018,2017-08-21T18:30:59.000Z,Fal Bo,PT5M13S
LbRv93dclqU,BEST SPEECH EVER: President Donald Trump MASSIVE SPEECH at 2017 .,2017-07-31T18:57:23.000Z,TZ NEWS,PT4M24S
GdNKgBdko_8,Nairobi deputy governor Polycarp Igathe on the state of the capital,2017-11-22T18:36:47.000Z,NTV Kenya,PT6M21S
-qR8A9TuxTw,Richard Spencer press conference | 10/18/17,2017-10-19T17:20:27.000Z,Trend X Trend,PT27M55S
SAL3gFhHlL8,PM Narendra Modi     LIVE | Headlines India,2017-11-02T07:23:15.000Z,Headlines India,PT3M35S
NvZ3-QSwFv4,Wearing one of her most exuberant pieces of clothing Queen Margrethe Presents The Queens Watch,2017-07-02T04:17:46.000Z,Royal Fashion Channel,PT2M38S
IBpv5ms3OnU,NASA's parallel rally on President Uhuru Kenyatta's inauguration day: Sunday Edition,2017-11-26T09:21:37.000Z,KTN News Kenya,PT26M50S
WYk4orzOjMk,IEBC meeting with Jubilee and Nasa ends in a stalemate,2017-09-27T15:03:34.000Z,DailyNation,PT4M48S
Qf1JvXA2FJ4,"""Raila's Petition Lacks Evidence"" Lawyer Kinyanjui |FlipTv",2017-08-29T17:30:05.000Z,Flip Tv Kenya,PT12M55S
ebvMEvr5uHw,KPLC Central Kenya branch says it has improved technology to minimise power outage,2017-10-06T13:29:50.000Z,KTN News Kenya,PT1M44S
Xe2l188sRFM,Cararuku- Itua ria kugayania Kenya,2017-11-15T06:05:44.000Z,Kameme Tv,PT57M7S
KlGtLp3EyfE,JUBILEE IN MERU...PRESIDENT UHURU WAS TODAY IN MERU COUNTY,2017-10-07T14:41:10.000Z,Kenya For us,PT3M40S
81j0v90WRCo,News Headlines | 12:00 AM | 15  November 2017 | 24 News HD,2017-11-14T19:33:41.000Z,24 News HD,PT13M6S
Dw3WGamBsJk,Do you believe NASA running mate  Kalonzo Musyoka has lost ground in his stronghold?,2017-09-12T11:32:49.000Z,K24TV,PT1H28M36S
b1moTdxiCq4,RAILA ODINGA SPEECH  IN MACHAKOS 10 24 2017 DURING NASA RALLY,2017-10-25T07:19:48.000Z,Trending News Kenya,PT1M1S
l5kHN6KeDFs,Ito na! DUTERTE muling IBINULGAR ang LISTAHAN ng pinakamalaking Protektor ng Dro.ga,2017-09-22T02:05:04.000Z,PCSO Lotto Results,PT11M20S
4hCpl0VGF7I,Kenyans speak after recent political crisis,2017-11-01T19:43:36.000Z,Tuko / Tuco,PT5M40S
k8-UyDmWGqk,"Raila Odinga reveals his ""vital card"" for the 2017 General election",2016-01-22T07:39:23.000Z,KTN News Kenya,PT2M51S
EgsAUBQDyHA,Joho's SPEECH in Mathare Sends WARNING to Uhuru | KenyanBytes,2017-09-04T08:42:45.000Z,KenyanBytes,PT7M28S
HzM0HQH_d6s,AHMED SHABIBY MBUNGE WA GAIRO NI NOMA...KWA KITENDO HICHI ANASTAHILI PONGOZI KUBWA SANA,2017-08-27T22:03:54.000Z,Ngasa Online Tv,PT14M55S
Bj23QJkdG9g,Opening Remarks by Massa Crayton at Liberia's First Presidential Debate,2017-08-17T14:46:33.000Z,OSIWA I,PT1M38S
GkgpZKHfiHk,Esther Passaris: It is not business as usual without IEBC changes,2017-10-06T10:05:33.000Z,KTN News Kenya,PT1M45S
eP1jz6zFsSE,Reuben Ndolo aeleza alivyo pokonywa mkewe #Maamuzi2017,2017-09-11T17:02:31.000Z,Kenya NTV,PT53S
KIcWUcRx6wo,Dore uko i Rusizi biteguye umukandida wa PFR Kagame Paul,2017-07-26T17:16:16.000Z,RoyalTV Official,PT3M35S
IGTy1AZyG0U,"Harapang Pangulong Duterte at Pamilya Parojinog, nakatakda",2017-08-15T03:43:39.000Z,Balitang Duterte,PT12M4S
QosCA4d_X24,Raila Odinga Vs  IEBC -2017 !! Tear  Gas Tuesday,2016-04-25T14:14:57.000Z,TheSportsRepublic,PT2M39S
xpkHGsFVX58,President Uhuru Kenyatta arrives at Bomas of Kenya,2017-10-30T15:24:42.000Z,KTN News Kenya,PT2M19S
np0-GZNIrJY,MLA Jalagam Venkat Rao Face To Face Over Singareni Elections 2017 | Studio N,2017-10-05T06:37:44.000Z,Studio N News,PT3M52S
kaUEyG-ffq4,Kenyans go Crazy on President Uhuru Kenyatta along Thika Road -Uhuru Kenyatta Inauguration,2017-11-28T17:13:18.000Z,Mr. C.E.O,PT5M1S
t3w-dXEitss,Monday Special : Jubilee Party Pledge,2017-06-26T19:41:44.000Z,Kenya CitizenTV,PT18M30S
SZubODhUItA,K24 Face Off: Did Raila's statement on Kajiado land amount to incitement?,2017-06-20T19:03:58.000Z,K24TV,PT32M
F0hB-S7HSnk,NASA to move to Supreme Court to challenge results of the presidential election,2017-08-16T13:48:35.000Z,KTN News Kenya,PT4M24S
zobs-K6S6GQ,"Mumbai Metro  Raj Thackeray Attacks Modi Over Poor Railway Infrastructure,",2017-10-06T03:24:07.000Z,The latest news of the day 2017,PT4M5S
uY70S6733Zo,MOSES KURIA - RAILA NI NDUME BUTU,2017-10-07T14:36:34.000Z,ChannelYakele,PT13M57S
VNplI97ANl8,Broken Minds States USA Divided House No Stand Vatican Shatter Israel as Glass Rip Off Pages Bibles,2017-07-07T22:01:44.000Z,Near Life,PT17S
stJCb87Cx1c,Kitengela SDA Church Choir - Tazama,2016-09-14T15:57:32.000Z,Duncan Mukangai,PT5M29S
-06f5Gj03Z4,$210 Million Final Knockout Punch To Sanctuary California - Hot News,2017-07-01T03:50:52.000Z,Hot News,PT4M6S
PCL8jabKuyE,Report confirms GSU used excessive on UoN students,2016-11-06T18:27:38.000Z,Kenya NTV,PT3M41S
EuSMjMSDc9k,"OPINION 2017: NASA Anti-IEBC Demos, Mombasa 16/09/2017",2017-10-16T09:20:41.000Z,NASA Coalition,PT49M52S
sDSWeRO9s2s,World class public facilities being developed by HMRL at Miyapur Metro station,2017-11-15T04:49:52.000Z,HyderabadMetro,PT2M21S
loxXh1P2FMc,"Gini Wase Kao (Hood trap video) - Young dave ft. Oti, Laoban",2017-09-11T09:08:09.000Z,Oddmob Music,PT3M11S
z91oThv9H8Y,TOP 10 The Best Talent In The World !!! (Look and BE SHOCKED),2017-04-05T16:09:57.000Z,Len Ken,PT50M35S
eIjVwpcZEl0,5 QUESTIONS THAT MADE RAILA A CLEAR WINNER IN UPCOMING REELECTION || WHAT DO YOU THINK?,2017-10-02T04:43:30.000Z,BREAKING NEWS KENYA,PT10M32S
rY7egfwPl3o,SOMALIA SLAUGHTER AT NASA-HABLOD HOTEL,2017-10-29T14:29:27.000Z,WHITE TITANS,PT5M47S
xj7OWTGT3_c,Actor Chetan Kumar Speech in Basava Samiti auditorium in Bengaluru  | Lingayat Religion,2017-11-26T07:37:11.000Z,KK LINGAYAT,PT15M27S
8dX1nFqg9TU,The life of Nicholas Kipyator Biwott,2017-07-11T19:11:37.000Z,KBC Channel 1,PT3M43S
oe5MiSGxQJU,Isiolo Senator Mohammed Kuti unveils manifesto,2017-07-04T08:06:24.000Z,DailyNation,PT1M59S
BNt7O3tbRx4,Calls by Civil rights group to call off the Oct 26th poll (Part4),2017-10-24T10:35:12.000Z,K24TV,PT28M16S
GX5iFoL-3pQ,STATEHOUSE REGRETS FOR PROPELLING BABU OWINO POLITICALLY BY ARRESTING HIM,2017-09-29T05:50:37.000Z,Kenya News Alert TV,PT7M59S
rrcfam5gh4A,Uhuru and Ruto KNEEL on the Ground as they HUMBLE themselves Before GOD.,2017-11-26T11:35:40.000Z,E News Kenya,PT3M28S
fdvl-IEBnmQ,Top 10 Future Aircraft Concepts You MUST See,2017-09-17T14:00:03.000Z,Adaba Lenra,PT27M10S
c48jSjWmY1I,Anonymous Scandinavia #QuestionAnswr update #Wikileaks,2017-07-15T08:51:27.000Z,The Outer Light,PT11M55S
CoAYX4FgLZ4,Judge Maraga answers questions before JSC in an interview at the Supreme Court,2016-08-31T10:33:15.000Z,KTNKENYA,PT19M29S
TzFI9R4vnJI,MISS ESTHER PASSARIS & 001 JOHO TELLS DP RUTO TO FORGET 2022,2017-09-10T19:25:10.000Z,KENYAN EXPOSED NEWS,PT24M27S
tsu7wEyiWGQ,Xurious -  Hail Victory,2016-11-18T23:47:56.000Z,Xurious Music,PT5M45S
Vj2eN3I9Mvs,Assad Uses Socialist Language But Imposes Absolute Neoliberalism,2017-07-09T02:30:00.000Z,The Majority Report with Sam Seder,PT11M11S
CwlCvbXoPvM,Nasa to institute private prosecution of rogue IEBC officials,2017-09-13T13:53:43.000Z,DailyNation,PT4M53S
mRZBNLQTHo0,3 SIDES OF A COIN IN MEMORY OF THE LATE MZEE JOMO KENYATTA,2009-08-22T14:43:58.000Z,K24TV,PT8M1S
azn0Vt0AFLg,STATE of the BAKWIT ADDRESS ng MARAWI CITY! NAG PROTESTA KASABAY sa IKALAWANG SONA ni DUTERTE!,2017-07-24T06:31:35.000Z,News ThatMatter,PT16M57S
9PfqK_ckrGg,DP Ruto urges Jubilee politicians to unite and support Sonko,2017-05-18T08:49:21.000Z,KBC Channel 1,PT3M25S
8PZ1JZWhYPM,powerful video that could make Raila president anytime,2017-11-27T09:10:31.000Z,ARAP KALYA,PT7M15S
w6-En2a7m38,"Breaking Today 11/3/17, Pres Trump Announces Chair of Board of Governors of Federal Reserve System..",2017-11-03T04:35:19.000Z,President Trump Breaking News,PT8M45S
bc9pbXX2OWs,Duterte to mining firms: Face closure if you pay NPA tax,2017-11-22T09:11:15.000Z,Rappler,PT1M30S
